x_position,y_position,x_velocity,y_velocity,angle,angular_velocity,left_leg_contact,right_leg_contact,action,next_reward
-0.018522073,1.3532946,-0.058544658,-0.14773484,0.020958912,0.013066801,0.0,0.0,0,-0.126474
-0.019100856,1.3498737,-0.058544658,-0.15205486,0.021612242,0.013066779,0.0,0.0,0,-0.118243
-0.019679736,1.3463553,-0.058544666,-0.1563749,0.022265574,0.013066804,0.0,0.0,0,-0.109951
-0.020258617,1.34274,-0.058544673,-0.16069493,0.02291892,0.013066821,0.0,0.0,0,-0.101518
-0.020837402,1.3390273,-0.058544673,-0.16501497,0.023572257,0.0130668115,0.0,0.0,0,-0.093044
-0.021416282,1.3352175,-0.058544673,-0.169335,0.024225598,0.013066823,0.0,0.0,0,-0.084460
-0.021995068,1.3313105,-0.058544673,-0.17365503,0.024878936,0.013066834,0.0,0.0,0,-0.075807
-0.022573948,1.3273063,-0.058544666,-0.17797507,0.025532288,0.013066849,0.0,0.0,0,-0.067100
-0.023152828,1.3232048,-0.058544673,-0.1822951,0.026185645,0.0130668655,0.0,0.0,0,-0.058331
-0.023731614,1.3190062,-0.058544673,-0.18661514,0.026838992,0.013066876,0.0,0.0,0,-0.049493
-0.024310494,1.3147104,-0.058544673,-0.19093516,0.027492331,0.013066856,0.0,0.0,0,-0.040617
-0.024889374,1.3103175,-0.058544673,-0.1952552,0.028145665,0.013066853,0.0,0.0,0,-0.031695
-0.02546816,1.3058274,-0.058544673,-0.19957523,0.028799005,0.013066836,0.0,0.0,0,-0.022716
-0.02604704,1.30124,-0.058544673,-0.20389527,0.029452357,0.013066867,0.0,0.0,0,-0.013709
-0.026625823,1.2965555,-0.058544673,-0.2082153,0.030105699,0.013066856,0.0,0.0,0,-0.004651
-0.027204704,1.2917738,-0.058544673,-0.21253534,0.03075904,0.013066846,0.0,0.0,0,0.004425
-0.027783584,1.2868948,-0.058544677,-0.21685536,0.0314124,0.013066841,0.0,0.0,0,0.013551
-0.02836237,1.2819186,-0.058544673,-0.22117542,0.03206573,0.013066824,0.0,0.0,0,0.022677
-0.02894125,1.2768455,-0.058544666,-0.22549544,0.03271907,0.013066818,0.0,0.0,0,0.031871
-0.02952013,1.2716749,-0.058544673,-0.22981548,0.033372413,0.013066813,0.0,0.0,0,0.041063
-0.030098915,1.2664073,-0.058544673,-0.23413554,0.034025747,0.013066786,0.0,0.0,0,0.050280
-0.030677795,1.2610424,-0.058544677,-0.23845556,0.03467909,0.013066811,0.0,0.0,0,0.059533
-0.03125658,1.2555802,-0.058544673,-0.2427756,0.035332423,0.013066813,0.0,0.0,0,0.068804
-0.03183546,1.2500209,-0.058544673,-0.24709563,0.03598578,0.013066838,0.0,0.0,0,0.078068
-0.03241434,1.2443645,-0.058544673,-0.25141567,0.036639128,0.01306687,0.0,0.0,0,0.087376
-0.032993127,1.2386107,-0.058544673,-0.25573573,0.037292477,0.013066846,0.0,0.0,0,0.096705
-0.033572007,1.2327598,-0.058544673,-0.26005575,0.03794582,0.013066838,0.0,0.0,0,0.106032
-0.034150887,1.2268118,-0.058544666,-0.26437578,0.038599163,0.0130668115,0.0,0.0,0,0.115375
-0.03472967,1.2207665,-0.058544658,-0.26869583,0.039252482,0.013066349,0.0,0.0,0,0.124759
-0.03530855,1.2146239,-0.058544654,-0.2730159,0.0399058,0.0130663635,0.0,0.0,0,0.134112
-0.03588743,1.2083844,-0.058544647,-0.27733594,0.040559124,0.0130663365,0.0,0.0,0,0.143507
-0.03646622,1.2020475,-0.058544647,-0.28165597,0.041212432,0.0130663235,0.0,0.0,0,0.152896
-0.0370451,1.1956135,-0.058544647,-0.28597602,0.041865755,0.013066322,0.0,0.0,0,0.162317
-0.03762398,1.1890821,-0.058544647,-0.29029602,0.042519074,0.013066301,0.0,0.0,0,0.171728
-0.038202763,1.1824538,-0.058544643,-0.294616,0.043172386,0.013066271,0.0,0.0,0,0.181154
-0.038781643,1.1757281,-0.058544636,-0.29893604,0.043825705,0.013066272,0.0,0.0,0,0.190582
-0.039360523,1.1689053,-0.058544636,-0.3032561,0.044479016,0.013066282,0.0,0.0,0,0.200029
-0.039939307,1.1619852,-0.058544636,-0.30757615,0.045132346,0.013066299,0.0,0.0,0,0.209471
-0.040518187,1.1549679,-0.058544636,-0.3118962,0.045785666,0.013066314,0.0,0.0,0,0.218940
-0.041097067,1.1478534,-0.05854463,-0.31621617,0.04643898,0.013066302,0.0,0.0,0,0.228395
-0.041675854,1.1406418,-0.058544625,-0.32053617,0.047092285,0.013066311,0.0,0.0,0,0.237836
-0.042254735,1.1333332,-0.058544617,-0.3248562,0.047745604,0.013066311,0.0,0.0,0,0.247326
-0.042833615,1.1259271,-0.058544613,-0.32917625,0.048398916,0.013066312,0.0,0.0,0,0.256796
-0.0434124,1.1184239,-0.058544613,-0.33349627,0.049052227,0.013066342,0.0,0.0,0,0.266274
-0.04399128,1.1108236,-0.058544613,-0.33781627,0.04970555,0.013066354,0.0,0.0,0,0.275762
-0.04457016,1.103126,-0.058544613,-0.3421363,0.050358865,0.013066347,0.0,0.0,0,0.285239
-0.045148946,1.0953313,-0.058544613,-0.34645635,0.05101219,0.013066332,0.0,0.0,0,0.294736
-0.045727827,1.0874393,-0.058544606,-0.35077637,0.05166552,0.013066364,0.0,0.0,0,0.304223
-0.046306707,1.0794502,-0.0585446,-0.35509643,0.052318837,0.013066369,0.0,0.0,0,0.313714
-0.04688549,1.0713639,-0.058544595,-0.35941646,0.05297216,0.013066374,0.0,0.0,0,0.323236
-0.04746437,1.0631803,-0.058544587,-0.36373645,0.05362548,0.013066362,0.0,0.0,0,0.332712
-0.04804325,1.0548997,-0.058544587,-0.36805642,0.054278806,0.013066353,0.0,0.0,0,0.342218
-0.04862213,1.0465217,-0.058544587,-0.37237644,0.054932117,0.013066331,0.0,0.0,0,0.351709
-0.049200915,1.0380466,-0.058544584,-0.3766965,0.05558543,0.013066329,0.0,0.0,0,0.361217
-0.049779795,1.0294743,-0.058544584,-0.38101655,0.056238733,0.013066342,0.0,0.0,0,0.370709
-0.050358675,1.0208049,-0.058544584,-0.38533658,0.056892063,0.013066339,0.0,0.0,2,3.814696
-0.05089569,1.0129027,-0.05471292,-0.35124356,0.057890043,0.019959753,0.0,0.0,2,6.303136
-0.05154276,1.0064286,-0.06548101,-0.28776303,0.058651805,0.015235108,0.0,0.0,2,2.691170
-0.05237036,1.0006256,-0.082827576,-0.25791964,0.058718853,0.0013411797,0.0,0.0,0,0.166511
-0.053197958,0.99472517,-0.082827576,-0.26223963,0.05878592,0.0013411803,0.0,0.0,0,0.175451
-0.054025553,0.98872775,-0.082827576,-0.26655966,0.058852963,0.0013411591,0.0,0.0,0,0.184455
-0.054853152,0.98263294,-0.08282757,-0.27087966,0.05892001,0.0013411792,0.0,0.0,0,0.193451
-0.05568075,0.97644097,-0.08282757,-0.27519962,0.05898707,0.0013411801,0.0,0.0,0,0.202467
-0.056508254,0.97015184,-0.08282756,-0.27951962,0.059054125,0.0013411911,0.0,0.0,0,0.211514
-0.057335854,0.9637655,-0.08282756,-0.2838396,0.059121177,0.0013411832,0.0,0.0,0,0.220563
-0.058163453,0.957282,-0.08282756,-0.28815958,0.05918823,0.0013411841,0.0,0.0,0,0.229641
-0.058991052,0.9507012,-0.08282755,-0.29247957,0.05925529,0.001341202,0.0,0.0,0,0.238720
-0.059818648,0.9440233,-0.08282755,-0.29679957,0.059322346,0.0013411907,0.0,0.0,0,0.247825
-0.060646247,0.9372481,-0.08282755,-0.30111954,0.059389394,0.0013411886,0.0,0.0,0,0.256926
-0.061473846,0.93037575,-0.08282755,-0.30543953,0.059456453,0.0013412365,0.0,0.0,2,2.914052
-0.062460996,0.9242134,-0.09819438,-0.2738634,0.05893424,-0.010443948,0.0,0.0,2,4.787942
-0.06367264,0.919376,-0.11985247,-0.21494284,0.057633825,-0.026008341,0.0,0.0,2,4.476814
-0.06498394,0.91585135,-0.12960073,-0.15659067,0.056123838,-0.030199787,0.0,0.0,0,0.168200
-0.066295244,0.9122296,-0.1296007,-0.16091086,0.054613862,-0.030199772,0.0,0.0,0,0.174078
-0.06760664,0.90851057,-0.12960067,-0.16523103,0.05310387,-0.030199815,0.0,0.0,0,0.180086
-0.068917945,0.9046945,-0.12960067,-0.16955122,0.05159389,-0.030199831,0.0,0.0,0,0.186277
-0.07022925,0.9007812,-0.12960064,-0.17387143,0.050083905,-0.03019982,0.0,0.0,0,0.192596
-0.07154055,0.8967708,-0.12960063,-0.17819163,0.048573915,-0.030199792,0.0,0.0,0,0.199067
-0.07285185,0.89266306,-0.12960061,-0.1825118,0.047063943,-0.030199807,0.0,0.0,0,0.205633
-0.07416324,0.8884584,-0.12960061,-0.18683201,0.045553964,-0.030199816,0.0,0.0,0,0.212353
-0.075474545,0.8841564,-0.1296006,-0.1911522,0.04404398,-0.030199807,0.0,0.0,0,0.219169
-0.07678585,0.8797573,-0.12960058,-0.1954724,0.042533997,-0.030199822,0.0,0.0,0,0.226106
-0.07809715,0.8752609,-0.12960057,-0.19979258,0.04102401,-0.03019983,0.0,0.0,0,0.233108
-0.07940855,0.8706675,-0.12960055,-0.20411278,0.03951403,-0.030199831,0.0,0.0,0,0.240253
-0.08071985,0.86597675,-0.12960055,-0.20843297,0.03800404,-0.030199802,0.0,0.0,0,0.247439
-0.08203115,0.86118895,-0.12960054,-0.21275315,0.036494058,-0.03019979,0.0,0.0,0,0.254720
-0.083342455,0.85630405,-0.12960052,-0.21707335,0.03498407,-0.030199772,0.0,0.0,0,0.262090
-0.084653854,0.8513219,-0.12960051,-0.22139354,0.033474095,-0.03019977,0.0,0.0,0,0.269521
-0.08596516,0.84624255,-0.1296005,-0.22571371,0.03196411,-0.030199751,0.0,0.0,0,0.277013
-0.08727646,0.84106606,-0.1296005,-0.23003392,0.030454116,-0.030199733,0.0,0.0,0,0.284583
-0.08858786,0.83579236,-0.1296005,-0.23435411,0.028944137,-0.030199712,0.0,0.0,0,0.292184
-0.08989916,0.8304216,-0.12960048,-0.2386743,0.027434157,-0.030199677,0.0,0.0,3,1.020803
-0.09112444,0.8249637,-0.118802786,-0.24251595,0.023757603,-0.073530935,0.0,0.0,3,1.115449
-0.09226771,0.81940573,-0.10851543,-0.24693832,0.018022373,-0.114704646,0.0,0.0,3,1.238328
-0.09333525,0.8137479,-0.09902301,-0.25138235,0.010387304,-0.15270126,0.0,0.0,0,0.919968
-0.09440279,0.8079938,-0.09902291,-0.25570723,0.0027522715,-0.15270063,0.0,0.0,0,-0.048248
-0.09547033,0.80214316,-0.09902285,-0.26003212,-0.0048827333,-0.15270002,0.0,0.0,0,-0.590366
-0.09653787,0.7961961,-0.099022865,-0.264357,-0.012517715,-0.1526994,0.0,0.0,0,-0.582002
-0.09760542,0.7901526,-0.099022925,-0.2686819,-0.020152647,-0.15269879,0.0,0.0,0,-0.573633
-0.09867287,0.78401285,-0.099023044,-0.27300677,-0.027787562,-0.15269822,0.0,0.0,0,-0.565229
-0.09974041,0.77777654,-0.099023215,-0.27733165,-0.035422448,-0.1526976,0.0,0.0,0,-0.556821
-0.10080786,0.7714438,-0.09902345,-0.28165653,-0.043057296,-0.15269698,0.0,0.0,0,-0.548408
-0.1018754,0.76501465,-0.09902374,-0.2859814,-0.05069212,-0.15269639,0.0,0.0,0,-0.539983
-0.10294275,0.7584891,-0.09902408,-0.29030627,-0.05832692,-0.15269576,0.0,0.0,3,-0.464462
-0.10392742,0.7518667,-0.088640675,-0.2947491,-0.06804019,-0.19426595,0.0,0.0,3,-0.758061
-0.10485001,0.7451381,-0.0808617,-0.29960495,-0.079321414,-0.22562456,0.0,0.0,3,-0.889380
-0.10569601,0.7383126,-0.071268044,-0.30411693,-0.092523396,-0.2640395,0.0,0.0,0,-1.069557
-0.10654173,0.7313922,-0.071269915,-0.30845153,-0.105725214,-0.26403636,0.0,0.0,0,-1.060899
-0.10738735,0.72437686,-0.071272075,-0.31278604,-0.11892687,-0.26403314,0.0,0.0,0,-1.052269
-0.10823278,0.7172666,-0.07127453,-0.31712052,-0.13212837,-0.26402998,0.0,0.0,0,-1.043654
-0.10907803,0.71006155,-0.07127725,-0.321455,-0.14532971,-0.26402682,0.0,0.0,0,-1.035038
-0.10992298,0.70276153,-0.07128027,-0.32578945,-0.1585309,-0.2640237,0.0,0.0,2,3.935254
-0.11059789,0.69651747,-0.054515857,-0.27894345,-0.17151657,-0.25971308,0.0,0.0,2,1.508830
-0.1110342,0.6907532,-0.03147105,-0.25763875,-0.18371846,-0.24403782,0.0,0.0,0,-1.078845
-0.11147032,0.68489385,-0.031474356,-0.26197106,-0.19592023,-0.24403533,0.0,0.0,0,-1.069781
-0.111906245,0.67893904,-0.031477876,-0.26630327,-0.20812185,-0.24403282,0.0,0.0,0,-1.060762
-0.11234188,0.6728892,-0.031481627,-0.2706355,-0.22032338,-0.24403031,0.0,0.0,0,-1.051721
-0.11277723,0.6667438,-0.0314856,-0.27496764,-0.23252475,-0.24402781,0.0,0.0,2,2.019863
-0.11315508,0.66127414,-0.025487473,-0.24508104,-0.24501662,-0.24983728,0.0,0.0,2,5.217245
-0.11327658,0.65720934,8.737332e-05,-0.18275133,-0.2574812,-0.24929146,0.0,0.0,0,-1.271833
-0.1133976,0.6530491,8.252299e-05,-0.18708391,-0.26994562,-0.24928883,0.0,0.0,0,-1.262547
-0.113518335,0.64879376,7.744097e-05,-0.19141647,-0.28240994,-0.24928614,0.0,0.0,0,-1.253253
-0.113638595,0.64444315,7.212003e-05,-0.19574901,-0.29487413,-0.24928348,0.0,0.0,2,3.276070
-0.11347894,0.6411594,0.027834902,-0.14839365,-0.30714226,-0.24536236,0.0,0.0,2,2.330074
-0.11327486,0.6387624,0.032918207,-0.10923462,-0.3201321,-0.25979647,0.0,0.0,0,-1.465399
-0.11307039,0.6362702,0.032911673,-0.11356807,-0.33312178,-0.25979346,0.0,0.0,0,-1.457279
-0.11286545,0.63368315,0.03290487,-0.11790145,-0.3461113,-0.25979048,0.0,0.0,0,-1.449012
-0.11265993,0.63100094,0.032897815,-0.122234784,-0.3591007,-0.25978744,0.0,0.0,0,-1.440637
-0.11245394,0.6282236,0.032890495,-0.12656806,-0.37208992,-0.2597844,0.0,0.0,0,-1.432172
-0.11224737,0.62535113,0.03288292,-0.13090126,-0.38507903,-0.2597814,0.0,0.0,0,-1.423622
-0.11204024,0.62238353,0.032875095,-0.1352344,-0.39806795,-0.2597784,0.0,0.0,0,-1.415008
-0.11183262,0.6193208,0.032867007,-0.13956746,-0.41105676,-0.2597754,0.0,0.0,0,-1.406305
-0.11162434,0.6161628,0.032858666,-0.14390045,-0.42404535,-0.25977236,0.0,0.0,0,-1.397591
-0.111415386,0.6129098,0.03285007,-0.1482334,-0.43703386,-0.25976938,0.0,0.0,0,-1.388786
-0.11120577,0.60956156,0.032841228,-0.15256624,-0.4500222,-0.2597664,0.0,0.0,0,-1.379968
-0.11099549,0.60611826,0.03283214,-0.156899,-0.4630104,-0.25976336,0.0,0.0,0,-1.371082
-0.11078463,0.6025796,0.0328228,-0.1612317,-0.47599846,-0.25976035,0.0,0.0,0,-1.362177
-0.11057301,0.5989458,0.032813214,-0.1655643,-0.48898634,-0.25975734,0.0,0.0,2,0.703586
-0.109716795,0.5964741,0.09647167,-0.113756016,-0.50116605,-0.243594,0.0,0.0,0,-1.282304
-0.108860016,0.5939069,0.096462816,-0.11808695,-0.5133456,-0.24359158,0.0,0.0,0,-1.277842
-0.108002566,0.5912442,0.09645376,-0.12241781,-0.52552503,-0.24358907,0.0,0.0,0,-1.273065
-0.10714445,0.588486,0.09644451,-0.1267486,-0.53770435,-0.24358658,0.0,0.0,0,-1.267994
-0.106285766,0.5856324,0.09643507,-0.1310793,-0.54988354,-0.24358407,0.0,0.0,0,-1.262640
-0.10542631,0.58268315,0.09642543,-0.13540994,-0.5620626,-0.24358158,0.0,0.0,0,-1.257033
-0.1045661,0.5796384,0.096415594,-0.13974051,-0.5742416,-0.24357907,0.0,0.0,2,-1.556893
-0.10334835,0.57722336,0.13194838,-0.11177543,-0.5862493,-0.24015336,0.0,0.0,2,-4.305641
-0.10151291,0.57594883,0.19341032,-0.061064634,-0.5979885,-0.234784,0.0,0.0,0,-1.140919
-0.099676706,0.5745786,0.19340067,-0.06539423,-0.60972756,-0.23478182,0.0,0.0,0,-1.140121
-0.09783993,0.57311267,0.19339083,-0.06972374,-0.6214665,-0.23477957,0.0,0.0,0,-1.139151
-0.09600248,0.5715511,0.19338083,-0.074053176,-0.6332054,-0.23477733,0.0,0.0,0,-1.137990
-0.094164275,0.5698938,0.19337067,-0.07838253,-0.6449442,-0.23477514,0.0,0.0,0,-1.136644
-0.092325404,0.56814075,0.19336031,-0.08271181,-0.65668285,-0.23477289,0.0,0.0,0,-1.135103
-0.09048577,0.5662919,0.19334982,-0.087041,-0.6684214,-0.23477069,0.0,0.0,0,-1.133371
-0.08864536,0.5643474,0.19333917,-0.091370106,-0.6801598,-0.23476844,0.0,0.0,0,-1.131454
-0.086804196,0.5623071,0.19332835,-0.095699124,-0.6918981,-0.23476624,0.0,0.0,0,-1.129331
-0.084962174,0.560171,0.19331738,-0.10002806,-0.7036363,-0.23476398,0.0,0.0,0,-1.127023
-0.08311939,0.5579391,0.19330625,-0.104356915,-0.71537435,-0.23476171,0.0,0.0,0,-1.124513
-0.08127594,0.5556113,0.19329497,-0.10868568,-0.7271123,-0.23475945,0.0,0.0,0,-1.121834
-0.079431534,0.5531878,0.19328353,-0.11301435,-0.7388502,-0.23475723,0.0,0.0,0,-1.118947
-0.07758637,0.5506684,0.19327196,-0.117342934,-0.75058794,-0.234755,0.0,0.0,1,-0.165966
-0.07579489,0.548118,0.18634845,-0.1178626,-0.76033264,-0.19489376,0.0,0.0,1,-0.026247
-0.074054144,0.5455325,0.17981437,-0.11858145,-0.76819193,-0.15718605,0.0,0.0,0,-0.737487
-0.072313115,0.5428504,0.179809,-0.1229052,-0.7760512,-0.15718538,0.0,0.0,0,-0.734092
-0.070571706,0.5400716,0.17980358,-0.12722892,-0.78391045,-0.1571847,0.0,0.0,0,-0.730515
-0.06882992,0.5371963,0.17979811,-0.1315526,-0.7917697,-0.15718403,0.0,0.0,1,0.082725
-0.06713476,0.5342802,0.1738619,-0.13255806,-0.7979032,-0.12267073,0.0,0.0,1,0.683683
-0.06550293,0.5313683,0.16558546,-0.13106714,-0.80130833,-0.06810261,0.0,0.0,0,-0.292819
-0.0638711,0.5283593,0.16558442,-0.13538782,-0.8047135,-0.068102576,0.0,0.0,0,-0.288708
-0.062239073,0.52525324,0.16558337,-0.13970849,-0.80811864,-0.0681025,0.0,0.0,0,-0.284387
-0.060606956,0.52205,0.16558233,-0.14402916,-0.81152374,-0.068102464,0.0,0.0,0,-0.279886
-0.058974933,0.5187498,0.16558126,-0.14834982,-0.8149288,-0.068102404,0.0,0.0,0,-0.275191
-0.057342816,0.51535237,0.1655802,-0.15267049,-0.8183339,-0.068102345,0.0,0.0,0,-0.270322
-0.055710506,0.5118579,0.16557914,-0.15699117,-0.821739,-0.06810227,0.0,0.0,0,-0.265281
-0.0540782,0.5082664,0.16557808,-0.16131182,-0.8251441,-0.06810221,0.0,0.0,0,-0.260066
-0.05244579,0.50457776,0.16557701,-0.16563247,-0.8285492,-0.06810214,0.0,0.0,0,-0.254695
-0.050813295,0.50079197,0.16557595,-0.16995314,-0.8319543,-0.068102114,0.0,0.0,1,0.745559
-0.049234964,0.49698782,0.1586403,-0.16966571,-0.83313817,-0.023677666,0.0,0.0,1,1.079352
-0.047714043,0.49317965,0.15118983,-0.1685874,-0.8318101,0.02656141,0.0,0.0,0,0.212611
-0.046193123,0.48927435,0.15118968,-0.17290752,-0.83048207,0.026561368,0.0,0.0,0,0.218502
-0.044672202,0.48527184,0.15118952,-0.17722763,-0.829154,0.026561353,0.0,0.0,0,0.224539
-0.04315119,0.48117214,0.15118936,-0.18154773,-0.82782596,0.02656133,0.0,0.0,1,1.226699
-0.04168577,0.47705483,0.14407644,-0.18121178,-0.82423985,0.07172239,0.0,0.0,1,1.644560
-0.04027853,0.47294813,0.13634841,-0.17937946,-0.81789696,0.12685679,0.0,0.0,1,1.682144
-0.038922023,0.46882755,0.1296879,-0.17892872,-0.8093274,0.17139105,0.0,0.0,0,0.937162
-0.03756504,0.46461046,0.1296812,-0.18325295,-0.8007579,0.17139019,0.0,0.0,0,0.943773
-0.03620758,0.46029675,0.12967455,-0.18757722,-0.7921884,0.17138931,0.0,0.0,0,0.950498
-0.034849644,0.45588657,0.12966797,-0.19190152,-0.783619,0.17138846,0.0,0.0,1,1.899596
-0.03353853,0.45146763,0.12333671,-0.19128127,-0.7728339,0.21570154,0.0,0.0,1,2.220310
-0.032282926,0.4470455,0.115886785,-0.19033456,-0.7595915,0.26484722,0.0,0.0,0,1.413533
-0.031026363,0.4425279,0.11587149,-0.19466515,-0.74634933,0.264844,0.0,0.0,0,1.420641
-0.029768754,0.43791476,0.115856424,-0.19899587,-0.73310727,0.26484078,0.0,0.0,0,1.427847
-0.028510094,0.43320617,0.11584155,-0.20332673,-0.7198654,0.26483756,0.0,0.0,1,2.423497
-0.02731495,0.42847997,0.10755602,-0.20316142,-0.704259,0.31212753,0.0,0.0,1,2.726553
-0.026181031,0.4237532,0.09926449,-0.20220993,-0.6860972,0.36323506,0.0,0.0,0,1.914838
-0.0250453,0.41893274,0.09923791,-0.20655115,-0.66793585,0.3632268,0.0,0.0,0,1.922362
-0.023907851,0.4140185,0.09921192,-0.21089269,-0.6497749,0.3632186,0.0,0.0,0,1.929952
-0.022768592,0.40901056,0.099186525,-0.21523456,-0.6316144,0.36321038,0.0,0.0,0,1.937615
-0.021627616,0.40390894,0.09916173,-0.21957673,-0.6134543,0.3632021,0.0,0.0,0,1.945329
-0.02048502,0.39871374,0.09913754,-0.22391917,-0.5952946,0.36319384,0.0,0.0,0,1.953107
-0.019340705,0.39342493,0.099113956,-0.22826193,-0.5771353,0.36318558,0.0,0.0,0,1.960924
-0.018194865,0.3880427,0.09909101,-0.23260497,-0.5589765,0.36317736,0.0,0.0,0,1.968801
-0.017047405,0.382567,0.09906869,-0.23694825,-0.54081804,0.36316913,0.0,0.0,0,1.976722
-0.015898515,0.3769978,0.099047005,-0.2412918,-0.52266,0.3631609,0.0,0.0,0,1.984681
-0.0147480965,0.37133518,0.09902598,-0.24563564,-0.5045024,0.36315265,0.0,0.0,0,1.992686
-0.013596249,0.36557916,0.099005595,-0.2499797,-0.4863452,0.36314437,0.0,0.0,1,2.956950
-0.012526798,0.35979939,0.088281795,-0.25044885,-0.465609,0.41472358,0.0,0.0,1,2.860231
-0.011508083,0.353978,0.08149045,-0.25206804,-0.44319874,0.44820523,0.0,0.0,0,2.420959
-0.010487461,0.3480655,0.08146271,-0.2564259,-0.42078924,0.44818968,0.0,0.0,0,2.429047
-0.009465027,0.34206185,0.081436254,-0.26078412,-0.3983805,0.44817418,0.0,0.0,0,2.437138
-0.00844078,0.33596715,0.081411086,-0.26514274,-0.37597257,0.44815865,0.0,0.0,0,2.445246
-0.0074149133,0.32978153,0.08138722,-0.2695017,-0.35356542,0.44814315,0.0,0.0,0,2.453362
-0.0063875197,0.32350504,0.08136468,-0.273861,-0.33115909,0.44812766,0.0,0.0,0,2.461508
-0.0053587914,0.31713754,0.08134346,-0.27822062,-0.3087535,0.44811216,0.0,0.0,0,2.469650
-0.0043286323,0.3106792,0.08132357,-0.28258055,-0.28634864,0.44809666,0.0,0.0,0,2.477783
-0.003297329,0.3041302,0.08130504,-0.28694078,-0.26394457,0.44808117,0.0,0.0,0,2.485920
-0.0022647858,0.29749048,0.08128786,-0.29130128,-0.2415413,0.44806567,0.0,0.0,0,2.494069
-0.0012311935,0.29075998,0.08127205,-0.29566202,-0.21913879,0.44805017,0.0,0.0,0,2.502202
-0.00019664764,0.28393888,0.081257604,-0.300023,-0.19673705,0.4480346,0.0,0.0,0,2.510343
0.0008386612,0.277027,0.08124454,-0.30438414,-0.1743361,0.4480191,0.0,0.0,0,2.518458
0.0018748284,0.2700245,0.08123287,-0.30874547,-0.15193595,0.44800353,0.0,0.0,0,2.526563
0.0029117584,0.26293138,0.081222594,-0.31310698,-0.12953655,0.44798803,0.0,0.0,0,2.534625
0.003949261,0.25574785,0.08121371,-0.3174686,-0.10713794,0.44797248,0.0,0.0,0,2.542677
0.0049871444,0.2484737,0.08120623,-0.32183042,-0.0847401,0.44795695,0.0,0.0,0,2.550698
0.00602541,0.241109,0.08120017,-0.32619232,-0.062343035,0.4479414,0.0,0.0,0,2.558667
0.007063961,0.23365381,0.08119551,-0.3305543,-0.03994675,0.44792587,0.0,0.0,2,6.784232
0.008309269,0.22731072,0.10103744,-0.2814523,-0.016744522,0.46404472,0.0,0.0,2,3.790480
0.009411907,0.22144383,0.0874516,-0.26065028,0.0057671773,0.45023423,0.0,0.0,0,-2.074921
0.01051445,0.21548639,0.08745123,-0.26501283,0.028278096,0.4502185,0.0,0.0,0,-2.067434
0.011616802,0.20943862,0.087452285,-0.26937535,0.05078822,0.4502027,0.0,0.0,0,-2.059990
0.012718868,0.20330043,0.08745478,-0.27373782,0.07329757,0.45018697,0.0,0.0,0,-2.052609
0.013820743,0.1970717,0.087458715,-0.27810022,0.09580613,0.45017123,0.0,0.0,0,-2.045310
0.014922142,0.19075242,0.08746407,-0.28246257,0.11831389,0.45015556,0.0,0.0,2,3.598679
0.015753556,0.18557175,0.06131786,-0.23212424,0.14003076,0.4343377,0.0,0.0,2,0.325277
0.016578674,0.18094677,0.060508322,-0.20776807,0.16199937,0.43937215,0.0,0.0,0,-2.154338
0.01740303,0.17623094,0.06051745,-0.21212815,0.18396725,0.43935752,0.0,0.0,0,-2.146823
0.018226719,0.17142434,0.060527883,-0.21648806,0.20593439,0.4393429,0.0,0.0,0,-2.139337
0.019049358,0.1665267,0.060539626,-0.22084782,0.2279008,0.43932825,0.0,0.0,0,-2.131942
0.01987114,0.16153815,0.06055268,-0.22520737,0.24986649,0.43931356,0.0,0.0,2,0.803804
0.020442104,0.15707667,0.036232237,-0.20198087,0.27118394,0.42634863,0.0,0.0,2,3.236144
0.020628357,0.1537315,-0.0014291733,-0.15252392,0.29178873,0.41209573,0.0,0.0,0,-2.157771
0.020813655,0.15029456,-0.0014143407,-0.15687817,0.31239292,0.41208372,0.0,0.0,0,-2.148865
0.020997714,0.14676584,-0.001398451,-0.1612322,0.33299646,0.41207165,0.0,0.0,0,-2.139993
0.02118044,0.14314528,-0.0013815156,-0.16558601,0.3535994,0.4120596,0.0,0.0,0,-2.131150
0.021362018,0.13943274,-0.0013635391,-0.16993958,0.37420174,0.41204754,0.0,0.0,0,-2.122357
0.021542072,0.1356283,-0.0013445311,-0.1742929,0.3948035,0.41203552,0.0,0.0,0,-2.113612
0.021720791,0.13173188,-0.0013244965,-0.17864595,0.41540468,0.41202345,0.0,0.0,0,-2.104921
0.021897888,0.12774347,-0.0013034448,-0.18299872,0.43600523,0.41201138,0.0,0.0,1,-2.614029
0.0220047,0.12361616,-0.00998736,-0.19002227,0.4586117,0.45212922,0.0,0.0,1,-2.951515
0.022032356,0.119337425,-0.019746829,-0.19778846,0.48354483,0.49866295,0.0,0.0,0,-2.498550
0.022057438,0.11496886,-0.01971132,-0.20215502,0.5084769,0.49864158,0.0,0.0,0,-2.490200
0.02207985,0.11051024,-0.019674083,-0.20652096,0.5334079,0.4986202,0.0,0.0,0,-2.481956
