@RELATION lunarlander

@ATTRIBUTE x_position NUMERIC
@ATTRIBUTE y_position NUMERIC
@ATTRIBUTE x_velocity NUMERIC
@ATTRIBUTE y_velocity NUMERIC
@ATTRIBUTE angle NUMERIC
@ATTRIBUTE angular_velocity NUMERIC
@ATTRIBUTE left_leg_contact NUMERIC
@ATTRIBUTE right_leg_contact NUMERIC
@ATTRIBUTE action {0,1,2,3}
@ATTRIBUTE next_reward NUMERIC

@DATA
-0.0588048,-0.00038211583,-0.028734127,-4.1868558e-09,0.0010440692,2.6219809e-09,1.0,1.0,0,0.063823
-0.059082985,-0.00038211583,-0.027817717,-2.0437692e-09,0.0010440715,3.541609e-09,1.0,1.0,0,0.064738
-0.059352018,-0.00038211583,-0.026901308,-1.2724484e-10,0.0010440736,1.9563453e-09,1.0,1.0,0,0.065654
-0.059611894,-0.00038211583,-0.025984898,1.8025937e-09,0.0010440743,1.955796e-09,1.0,1.0,0,0.066569
-0.059862614,-0.00038211583,-0.025068488,3.8464014e-09,0.0010440764,2.4683957e-09,1.0,1.0,0,0.067485
-0.06010418,-0.00038211583,-0.024152078,5.3888747e-09,0.0010440786,1.2385091e-09,1.0,1.0,0,0.068410
-0.060336493,-0.00038211583,-0.023235667,6.3338272e-09,0.0010440799,-5.942736e-11,1.0,1.0,0,0.069325
-0.060559653,-0.00038211583,-0.022319255,6.8438863e-09,0.0010440812,-3.532989e-10,1.0,1.0,0,0.070241
-0.06077366,-0.00038211583,-0.021402845,6.770826e-09,0.0010440825,9.607708e-11,1.0,1.0,0,0.071156
-0.06097851,-0.00038211583,-0.020486435,6.540808e-09,0.0010440846,3.2780054e-10,1.0,1.0,0,0.072072
-0.061174203,-0.00038211583,-0.019570027,5.589202e-09,0.0010440865,1.0719717e-09,1.0,1.0,0,0.072987
-0.06136074,-0.00038211583,-0.018653616,3.768788e-09,0.0010440873,3.6407006e-09,1.0,1.0,3,0.948990
-0.061448477,-0.00038218737,-0.00877591,-2.9699122e-06,0.0010441523,1.3510505e-06,1.0,1.0,3,0.746426
-0.061438274,-0.00038161516,0.0010292542,2.6716349e-05,0.0010364081,-0.00015083177,1.0,1.0,0,0.091708
-0.06143713,-0.00038154365,0.0001135283,4.408427e-06,0.0010364554,1.0526203e-06,1.0,1.0,0,-0.015664
-0.061439704,-0.00038154365,-0.00026376554,-4.7678188e-07,0.0010403703,7.609001e-05,1.0,1.0,0,0.004784
-0.0614418,-0.00038154365,-0.00021069897,-3.137981e-07,0.0010435017,6.077258e-05,1.0,1.0,0,0.015767
-0.06144228,-0.00038154365,-5.179202e-05,-6.923618e-08,0.0010442609,1.4936808e-05,1.0,1.0,0,0.001750
-0.0614419,-0.00038154365,3.5193756e-05,4.6648946e-08,0.0010437412,-1.0148083e-05,1.0,1.0,0,-0.000398
-0.06144152,-0.00038154365,4.0142462e-05,5.400978e-08,0.0010431528,-1.1575615e-05,1.0,1.0,0,0.002575
-0.061441325,-0.00038154365,1.4814778e-05,1.9942087e-08,0.001042924,-4.2720403e-06,1.0,1.0,0,0.001131
-0.061441325,-0.00038154365,-3.453882e-06,-4.633031e-09,0.0010429738,9.955597e-07,1.0,1.0,0,-0.000389
-0.06144142,-0.00038154365,-7.136885e-06,-9.385703e-09,0.0010430816,2.0580876e-06,1.0,1.0,0,0.000354
-0.06144142,-0.00038154365,-3.5550627e-06,-4.8607953e-09,0.0010431253,1.0259711e-06,1.0,1.0,0,0.000355
-0.06144142,-0.00038154365,1.2917914e-08,1.2327667e-10,0.0010431197,-2.1455332e-08,1.0,1.0,0,-0.000115
-0.06144142,-0.00038154365,1.1775955e-06,1.6907291e-09,0.0010431039,-3.4347096e-07,1.0,1.0,0,0.000042
-0.06144142,-0.00038154365,7.707916e-07,9.0729685e-10,0.0010430946,-2.2984348e-07,1.0,1.0,0,0.000065
-0.06144142,-0.00038154365,1.2156866e-07,2.4387042e-10,0.0010430954,-5.5921085e-08,1.0,1.0,0,-0.000006
-0.06144142,-0.00038154365,-1.7409327e-07,-3.183733e-10,0.0010431014,4.9661345e-08,1.0,1.0,0,0.000001
-0.06144142,-0.00038154365,-1.5605943e-07,-3.3386632e-10,0.0010431069,5.0591858e-08,1.0,1.0,0,0.000011
-0.06144142,-0.00038154365,-4.4319165e-08,2.2828846e-11,0.001043112,1.6901943e-08,1.0,1.0,0,0.000002
-0.06144142,-0.00038154365,2.4422935e-08,8.847304e-11,0.001043114,-1.797998e-08,1.0,1.0,0,-0.000001
-0.06144142,-0.00038154365,3.150988e-08,-3.760497e-11,0.001043116,-1.7842684e-08,1.0,1.0,0,0.000001
-0.06144142,-0.00038154365,1.6249768e-08,1.4271174e-11,0.0010431185,-2.2009662e-08,1.0,1.0,0,0.000001
-0.06144142,-0.00038154365,2.7900022e-09,-2.002932e-10,0.0010431217,-9.521498e-09,1.0,1.0,0,-0.000001
-0.06144142,-0.00038154365,-5.2125677e-09,-2.8217842e-10,0.0010431259,1.2615817e-08,1.0,1.0,0,-0.000001
-0.06144142,-0.00038154365,-9.9565876e-09,-6.873712e-11,0.00104313,2.310872e-08,1.0,1.0,0,100
0.00085468293,1.4193256,0.08654755,0.37358844,-0.0009834833,-0.019604335,0.0,0.0,0,-0.600120
0.0017091751,1.4276557,0.086430766,0.3702292,-0.0019521314,-0.019373897,0.0,0.0,0,-0.503748
0.0025636673,1.4358896,0.08643375,0.36594936,-0.002920291,-0.019365128,0.0,0.0,0,-0.490036
0.003418255,1.4440264,0.086436614,0.3616254,-0.003888328,-0.019362506,0.0,0.0,0,-0.480750
0.0042728423,1.4520657,0.08643948,0.357303,-0.0048562167,-0.019359477,0.0,0.0,0,-0.471416
0.00512743,1.4600079,0.086442344,0.3529812,-0.0058239494,-0.01935644,0.0,0.0,0,-0.462012
0.005982113,1.4678527,0.086445205,0.3486596,-0.0067915176,-0.0193534,0.0,0.0,0,-0.452639
0.0068367957,1.4756005,0.08644806,0.34433788,-0.0077589704,-0.019350495,0.0,0.0,0,-0.443252
0.007691479,1.483251,0.0864509,0.3400161,-0.008726271,-0.019348133,0.0,0.0,0,-0.433881
0.008546161,1.4908042,0.08645371,0.33569434,-0.00969345,-0.019345347,0.0,0.0,0,-0.424514
0.0094010355,1.4982603,0.08645653,0.33137247,-0.010660507,-0.019342674,0.0,0.0,0,-0.415181
0.010255814,1.505619,0.08645934,0.32705066,-0.011627407,-0.019339774,0.0,0.0,0,-0.405837
0.011110592,1.5128806,0.08646215,0.32272872,-0.012594177,-0.019337298,0.0,0.0,0,-0.396514
0.011965561,1.5200449,0.086464934,0.3184068,-0.0135608055,-0.019334506,0.0,0.0,0,-0.387216
0.012820435,1.527112,0.08646772,0.31408483,-0.014527321,-0.019332128,0.0,0.0,0,-0.377908
0.013675308,1.5340818,0.08647048,0.30976284,-0.0154936975,-0.019329386,0.0,0.0,0,-0.368649
0.014530277,1.5409546,0.08647324,0.30544075,-0.016459936,-0.019326823,0.0,0.0,0,-0.359390
0.015385246,1.54773,0.08647599,0.3011187,-0.01742603,-0.0193238,0.0,0.0,0,-0.350137
0.016240215,1.5544082,0.08647874,0.29679653,-0.018391998,-0.019321226,0.0,0.0,0,-0.340909
0.017095279,1.5609891,0.08648147,0.2924744,-0.019357812,-0.019318406,0.0,0.0,0,-0.331697
0.017950345,1.5674728,0.086484194,0.2881522,-0.020323496,-0.01931548,0.0,0.0,0,-0.322523
0.018805504,1.5738593,0.08648691,0.28382996,-0.021289049,-0.019312782,0.0,0.0,0,-0.313355
0.019660568,1.5801486,0.08648962,0.27950767,-0.022254467,-0.019309957,0.0,0.0,0,-0.304208
0.020515729,1.5863405,0.086492315,0.27518538,-0.023219734,-0.019307036,0.0,0.0,0,-0.295101
0.021370888,1.5924354,0.08649499,0.27086303,-0.024184864,-0.019304361,0.0,0.0,0,-0.192085
0.022225762,1.5984113,0.08646244,0.26558712,-0.025149971,-0.019302275,0.0,0.0,0,-0.275096
0.023080539,1.6042902,0.08646243,0.26126707,-0.026115075,-0.01930225,0.0,0.0,0,-0.266076
0.023935413,1.610072,0.08646243,0.25694698,-0.02708018,-0.019302221,0.0,0.0,0,-0.257086
0.024790192,1.6157564,0.08646243,0.2526269,-0.02804528,-0.019302275,0.0,0.0,0,-0.248144
0.025645066,1.6213437,0.08646243,0.24830681,-0.02901039,-0.019302228,0.0,0.0,0,-0.239238
0.026499843,1.6268339,0.08646243,0.24398676,-0.029975504,-0.019302193,0.0,0.0,0,-0.230365
0.027354717,1.632227,0.08646243,0.23966667,-0.030940609,-0.019302165,0.0,0.0,0,-0.221517
0.028209496,1.6375227,0.08646242,0.23534659,-0.03190571,-0.01930215,0.0,0.0,0,-0.212713
0.029064368,1.6427212,0.08646242,0.2310265,-0.032870814,-0.019302163,0.0,0.0,0,-0.203979
0.029919147,1.6478226,0.086462416,0.22670642,-0.033835918,-0.019302169,0.0,0.0,0,-0.195253
0.030774022,1.6528267,0.08646241,0.22238632,-0.034801036,-0.019302182,0.0,0.0,0,-0.186621
0.0316288,1.6577338,0.08646241,0.21806625,-0.035766147,-0.01930217,0.0,0.0,0,-0.177996
0.032483675,1.6625434,0.08646241,0.21374618,-0.03673125,-0.019302173,0.0,0.0,0,-0.169471
0.033338547,1.6672561,0.08646241,0.2094261,-0.037696358,-0.019302163,0.0,0.0,0,-0.160980
0.034193326,1.6718715,0.0864624,0.20510602,-0.038661465,-0.01930216,0.0,0.0,0,-0.152570
0.035048198,1.6763898,0.08646239,0.20078595,-0.039626565,-0.019302145,0.0,0.0,0,-0.144214
0.035902977,1.6808108,0.08646239,0.19646588,-0.04059167,-0.019302163,0.0,0.0,0,-0.135948
0.03675785,1.6851346,0.08646239,0.1921458,-0.041556764,-0.019302169,0.0,0.0,0,-0.127763
0.03761263,1.6893613,0.08646239,0.1878257,-0.042521868,-0.019302169,0.0,0.0,0,-0.119652
0.038467504,1.6934909,0.08646239,0.18350561,-0.043486968,-0.019302174,0.0,0.0,0,-0.111648
0.03932228,1.6975231,0.08646239,0.17918555,-0.044452056,-0.019302174,0.0,0.0,0,-0.103727
0.040177155,1.7014582,0.08646238,0.17486545,-0.045417156,-0.019302148,0.0,0.0,0,-0.095936
0.041032027,1.7052962,0.08646238,0.17054538,-0.046382263,-0.01930215,0.0,0.0,0,-0.088254
0.041886806,1.709037,0.08646237,0.16622533,-0.04734736,-0.019302148,0.0,0.0,0,-0.080684
0.04274168,1.7126805,0.08646236,0.16190524,-0.04831245,-0.019302148,0.0,0.0,0,-0.073266
0.043596458,1.7162268,0.086462356,0.15758517,-0.049277544,-0.01930214,0.0,0.0,0,-0.065993
0.044451334,1.719676,0.08646234,0.15326509,-0.050242644,-0.019302135,0.0,0.0,0,-0.058867
0.045306206,1.7230281,0.086462334,0.14894502,-0.05120776,-0.019302143,0.0,0.0,0,-0.051924
0.046160985,1.7262828,0.086462334,0.14462495,-0.052172862,-0.019302148,0.0,0.0,0,-0.045165
0.047015857,1.7294406,0.086462334,0.14030486,-0.053137966,-0.019302165,0.0,0.0,0,-0.038593
0.047870733,1.732501,0.086462334,0.1359848,-0.05410307,-0.01930217,0.0,0.0,0,-0.032252
0.04872551,1.7354643,0.086462334,0.1316647,-0.055068165,-0.019302178,0.0,0.0,0,-0.026136
0.049580384,1.7383304,0.08646233,0.12734462,-0.056033272,-0.019302178,0.0,0.0,0,-0.020289
0.050435163,1.7410992,0.08646231,0.123024546,-0.05699838,-0.019302173,0.0,0.0,0,-0.014721
0.051290035,1.7437711,0.086462304,0.11870447,-0.05796349,-0.019302173,0.0,0.0,0,-0.009439
0.052144907,1.7463455,0.086462304,0.1143844,-0.058928594,-0.019302163,0.0,0.0,0,-0.004500
0.052999686,1.7488229,0.0864623,0.11006432,-0.059893694,-0.019302163,0.0,0.0,0,0.000096
0.053854562,1.751203,0.0864623,0.10574425,-0.0608588,-0.019302165,0.0,0.0,0,0.004280
0.054709435,1.753486,0.0864623,0.10142417,-0.061823893,-0.019302163,0.0,0.0,0,0.008085
0.055564214,1.7556717,0.0864623,0.097104095,-0.062788986,-0.01930213,0.0,0.0,0,0.011391
0.056419086,1.7577604,0.08646229,0.09278402,-0.063754104,-0.01930219,0.0,0.0,0,0.014250
0.05727396,1.7597517,0.08646228,0.08846394,-0.064719215,-0.019302186,0.0,0.0,0,0.016535
0.058128737,1.761646,0.086462274,0.08414386,-0.065684326,-0.019302137,0.0,0.0,0,0.018275
0.058983613,1.763443,0.086462274,0.07982378,-0.06664941,-0.019302143,0.0,0.0,0,0.019392
0.059838485,1.7651427,0.08646226,0.07550371,-0.067614526,-0.019302169,0.0,0.0,0,0.019836
0.06069336,1.7667453,0.08646225,0.07118364,-0.06857964,-0.019302163,0.0,0.0,0,0.019572
0.061548136,1.7682508,0.086462244,0.06686356,-0.06954474,-0.019302156,0.0,0.0,0,0.018552
0.062403012,1.7696592,0.086462244,0.06254348,-0.07050986,-0.019302156,0.0,0.0,0,0.016755
0.06325789,1.7709702,0.08646224,0.058223404,-0.071474954,-0.019302133,0.0,0.0,0,0.014117
0.06411276,1.772184,0.08646222,0.053903323,-0.072440065,-0.019302154,0.0,0.0,0,0.010581
0.064967535,1.7733008,0.086462215,0.049583245,-0.07340516,-0.01930216,0.0,0.0,0,0.006184
0.06582241,1.7743201,0.08646221,0.045263167,-0.07437027,-0.019302169,0.0,0.0,0,0.000828
0.06667729,1.7752426,0.08646221,0.040943086,-0.07533538,-0.0193022,0.0,0.0,0,-0.005423
0.06753216,1.7760677,0.0864622,0.036623005,-0.076300494,-0.019302199,0.0,0.0,0,-0.012605
0.068386935,1.7767956,0.086462185,0.032302927,-0.077265605,-0.01930219,0.0,0.0,0,-0.020663
0.06924181,1.7774264,0.08646218,0.02798285,-0.07823072,-0.019302191,0.0,0.0,0,-0.029580
0.07009669,1.77796,0.08646217,0.023662772,-0.07919583,-0.019302173,0.0,0.0,0,-0.039261
0.07095156,1.7783962,0.086462155,0.019342694,-0.08016094,-0.019302178,0.0,0.0,0,-0.049646
0.07180643,1.7787354,0.08646215,0.015022617,-0.08112605,-0.019302178,0.0,0.0,0,-0.060598
0.072661206,1.7789774,0.08646213,0.010702538,-0.08209115,-0.019302186,0.0,0.0,0,-0.072036
0.073516086,1.7791222,0.086462125,0.006382461,-0.08305627,-0.019302193,0.0,0.0,0,-0.083740
0.07437096,1.7791698,0.08646212,0.0020623836,-0.08402138,-0.019302202,0.0,0.0,0,-0.095642
0.07522583,1.7791202,0.08646211,-0.0022576938,-0.08498648,-0.019302193,0.0,0.0,0,-0.107516
0.0760807,1.7789735,0.086462095,-0.0065777716,-0.08595159,-0.01930217,0.0,0.0,0,-0.119240
0.076935574,1.7787296,0.08646209,-0.010897848,-0.08691671,-0.01930216,0.0,0.0,0,-0.130630
0.07779036,1.7783884,0.08646207,-0.015217926,-0.0878818,-0.01930217,0.0,0.0,0,-0.141582
0.07864523,1.77795,0.086462066,-0.019538002,-0.08884693,-0.019302186,0.0,0.0,0,-0.151927
0.0795001,1.7774146,0.08646206,-0.023858078,-0.08981203,-0.01930219,0.0,0.0,0,-0.161596
0.08035497,1.7767818,0.08646204,-0.028178155,-0.090777144,-0.019302178,0.0,0.0,0,-0.170469
0.08120985,1.7760518,0.086462036,-0.032498233,-0.09174225,-0.01930216,0.0,0.0,0,-0.178526
0.082064725,1.7752248,0.08646202,-0.036818314,-0.09270736,-0.019302137,0.0,0.0,0,-0.185647
0.0829196,1.7743005,0.086462006,-0.041138396,-0.093672454,-0.01930214,0.0,0.0,0,-0.191898
0.08377447,1.7732791,0.086462,-0.045458477,-0.09463756,-0.019302107,0.0,0.0,0,-0.197210
0.08462934,1.7721605,0.08646198,-0.04977856,-0.095602654,-0.019302111,0.0,0.0,0,-0.201591
0.08548422,1.7709447,0.086461976,-0.05409864,-0.09656775,-0.01930211,0.0,0.0,0,-0.205089
0.086339094,1.7696319,0.08646196,-0.05841871,-0.097532846,-0.01930208,0.0,0.0,0,-0.207702
0.087193966,1.7682216,0.08646195,-0.06273878,-0.09849793,-0.019302065,0.0,0.0,0,-0.209500
0.08804884,1.7667143,0.08646194,-0.06705887,-0.09946303,-0.019302083,0.0,0.0,0,-0.210488
0.08890371,1.7651097,0.086461924,-0.07137894,-0.10042815,-0.019302068,0.0,0.0,0,-0.210738
0.08975859,1.763408,0.08646192,-0.075699,-0.10139325,-0.019302044,0.0,0.0,0,-0.210284
0.09061346,1.7616091,0.0864619,-0.08001909,-0.10235834,-0.019302035,0.0,0.0,0,-0.209159
0.091468334,1.7597129,0.08646189,-0.084339164,-0.103323445,-0.019302025,0.0,0.0,0,-0.207432
0.09232321,1.7577196,0.08646188,-0.08865925,-0.10428855,-0.019302033,0.0,0.0,0,-0.205134
0.09317808,1.7556293,0.086461864,-0.09297933,-0.105253644,-0.019302033,0.0,0.0,0,-0.202280
0.09403296,1.7534415,0.08646186,-0.09729941,-0.106218755,-0.019302024,0.0,0.0,0,-0.198977
0.09488783,1.7511566,0.08646184,-0.10161949,-0.10718385,-0.019302027,0.0,0.0,0,-0.195197
0.0957427,1.7487745,0.08646183,-0.105939575,-0.10814896,-0.019302046,0.0,0.0,0,-0.191012
0.096597575,1.7462953,0.08646182,-0.11025965,-0.10911406,-0.01930207,0.0,0.0,0,-0.186444
0.09745245,1.743719,0.086461805,-0.11457973,-0.110079154,-0.019302083,0.0,0.0,0,-0.181508
0.09830733,1.7410454,0.0864618,-0.118899815,-0.11104424,-0.019302085,0.0,0.0,0,-0.176250
0.0991622,1.7382745,0.08646178,-0.12321989,-0.112009354,-0.019302089,0.0,0.0,0,-0.170716
0.10001707,1.7354065,0.08646177,-0.12753996,-0.11297446,-0.019302074,0.0,0.0,0,-0.164881
0.10087204,1.7324414,0.08646176,-0.13186005,-0.11393955,-0.019302044,0.0,0.0,0,-0.158791
0.10172691,1.7293789,0.086461745,-0.13618012,-0.11490466,-0.019302282,0.0,0.0,0,-0.152483
0.102581784,1.7262194,0.08646174,-0.1405002,-0.11586976,-0.019302275,0.0,0.0,0,-0.145960
0.103436664,1.7229626,0.08646172,-0.14482027,-0.11683488,-0.01930227,0.0,0.0,0,-0.139222
0.104291536,1.7196087,0.08646171,-0.14914036,-0.11779998,-0.019302292,0.0,0.0,0,-0.132318
0.10514641,1.7161576,0.08646169,-0.15346044,-0.1187651,-0.01930229,0.0,0.0,0,-0.125229
0.10600138,1.7126092,0.08646168,-0.15778051,-0.11973022,-0.019302292,0.0,0.0,0,-0.118011
0.10685625,1.7089639,0.08646167,-0.1621006,-0.12069532,-0.019302255,0.0,0.0,0,-0.110608
0.10771112,1.705221,0.086461656,-0.16642068,-0.12166043,-0.019302228,0.0,0.0,0,-0.103100
0.108566,1.7013811,0.08646165,-0.17074077,-0.12262554,-0.019302215,0.0,0.0,0,-0.095468
0.10942097,1.6974441,0.08646162,-0.17506082,-0.123590656,-0.019302212,0.0,0.0,0,-0.087723
0.11027584,1.6934099,0.08646161,-0.17938091,-0.12455576,-0.019302238,0.0,0.0,0,-0.079845
0.111130714,1.6892782,0.08646159,-0.183701,-0.12552088,-0.019302221,0.0,0.0,0,-0.071908
0.11198559,1.6850497,0.08646158,-0.18802108,-0.12648599,-0.019302197,0.0,0.0,0,-0.063855
0.112840556,1.6807238,0.08646157,-0.19234115,-0.1274511,-0.019302191,0.0,0.0,0,-0.055726
0.11369543,1.6763008,0.08646156,-0.19666122,-0.12841621,-0.019302165,0.0,0.0,0,-0.047522
0.11455031,1.6717807,0.086461544,-0.2009813,-0.1293813,-0.019302148,0.0,0.0,0,-0.039233
0.11540528,1.6671633,0.08646153,-0.20530137,-0.1303464,-0.019302145,0.0,0.0,0,-0.030873
0.11626015,1.6624486,0.08646152,-0.20962146,-0.1313115,-0.019302132,0.0,0.0,0,-0.022478
0.11711502,1.6576369,0.08646151,-0.21394153,-0.13227661,-0.019302156,0.0,0.0,0,-0.013983
0.11796999,1.6527278,0.0864615,-0.21826161,-0.1332417,-0.01930217,0.0,0.0,0,-0.005476
0.11882486,1.6477218,0.086461484,-0.22258168,-0.1342068,-0.019302178,0.0,0.0,0,0.003111
0.11967983,1.6426184,0.08646147,-0.22690177,-0.1351719,-0.019302156,0.0,0.0,0,0.011733
0.1205347,1.6374179,0.08646146,-0.23122185,-0.13613701,-0.019302139,0.0,0.0,0,0.020413
0.12138958,1.6321201,0.08646145,-0.23554192,-0.13710211,-0.019302126,0.0,0.0,0,0.029122
0.12224455,1.6267253,0.086461425,-0.23986201,-0.1380672,-0.019302128,0.0,0.0,0,0.037882
0.123099424,1.6212331,0.08646141,-0.2441821,-0.1390323,-0.019302126,0.0,0.0,0,0.046664
0.12395439,1.6156439,0.086461395,-0.24850218,-0.13999741,-0.019302156,0.0,0.0,0,0.055494
0.124809265,1.6099572,0.08646138,-0.25282228,-0.14096251,-0.019302167,0.0,0.0,0,0.064329
0.12566423,1.6041737,0.086461365,-0.25714236,-0.14192761,-0.019302173,0.0,0.0,0,0.073223
0.12651911,1.5982928,0.08646134,-0.26146242,-0.14289272,-0.019302202,0.0,0.0,0,0.082128
0.12737408,1.592315,0.08646132,-0.2657825,-0.14385782,-0.019302182,0.0,0.0,0,0.091067
0.12822895,1.5862398,0.08646129,-0.27010256,-0.1448229,-0.019301856,0.0,0.0,0,0.100032
0.12908392,1.5800674,0.086461276,-0.27442265,-0.14578798,-0.019301869,0.0,0.0,0,0.109010
0.12993889,1.573798,0.08646126,-0.27874273,-0.14675307,-0.019301858,0.0,0.0,0,0.118023
0.13079377,1.5674312,0.08646124,-0.28306282,-0.14771818,-0.01930185,0.0,0.0,0,0.127049
0.13164873,1.5609672,0.08646123,-0.2873828,-0.14868326,-0.019301841,0.0,0.0,0,0.136103
0.1325036,1.554406,0.086461216,-0.29170284,-0.14964834,-0.019301865,0.0,0.0,0,0.145148
0.13335857,1.5477477,0.0864612,-0.29602292,-0.15061344,-0.019301863,0.0,0.0,0,0.154225
0.13421354,1.5409923,0.08646119,-0.30034298,-0.15157852,-0.019301854,0.0,0.0,0,0.163325
0.13506842,1.5341396,0.086461164,-0.30466303,-0.15254359,-0.01930187,0.0,0.0,0,0.172417
0.13592339,1.5271897,0.08646114,-0.30898312,-0.1535087,-0.019301904,0.0,0.0,0,0.181528
0.13677835,1.5201428,0.08646111,-0.31330317,-0.1544738,-0.019301929,0.0,0.0,0,0.190684
0.13763323,1.5129983,0.08646109,-0.31762323,-0.15543889,-0.01930195,0.0,0.0,0,0.199796
0.1384882,1.505757,0.08646107,-0.3219433,-0.156404,-0.019301971,0.0,0.0,0,0.208958
0.13934317,1.4984183,0.08646105,-0.32626337,-0.1573691,-0.01930197,0.0,0.0,0,0.218110
0.14019814,1.4909825,0.08646103,-0.33058342,-0.15833421,-0.019301951,0.0,0.0,0,0.227269
0.141053,1.4834496,0.08646102,-0.3349035,-0.1592993,-0.019301953,0.0,0.0,0,0.236452
0.14190798,1.4758193,0.08646099,-0.33922353,-0.1602644,-0.019301955,0.0,0.0,0,0.245639
0.14276294,1.4680918,0.08646097,-0.3435436,-0.1612295,-0.019301951,0.0,0.0,0,0.254800
0.14361791,1.4602674,0.08646095,-0.34786367,-0.16219462,-0.019301936,0.0,0.0,0,0.264005
0.14447288,1.4523456,0.086460926,-0.35218373,-0.16315971,-0.019301899,0.0,0.0,0,0.273205
0.14532776,1.4443266,0.08646091,-0.3565038,-0.1641248,-0.01930191,0.0,0.0,0,0.282394
0.14618273,1.4362105,0.086460896,-0.3608239,-0.16508992,-0.019301929,0.0,0.0,0,0.291592
0.1470377,1.4279972,0.08646087,-0.36514395,-0.16605501,-0.01930196,0.0,0.0,0,0.300802
0.14789267,1.4196867,0.08646084,-0.36946404,-0.16702011,-0.019301962,0.0,0.0,0,0.310004
0.14874764,1.411279,0.08646083,-0.3737841,-0.16798522,-0.019301984,0.0,0.0,0,0.319215
0.1496026,1.402774,0.086460814,-0.37810418,-0.16895032,-0.01930199,0.0,0.0,0,0.328423
0.15045758,1.394172,0.08646079,-0.3824242,-0.16991541,-0.019301966,0.0,0.0,0,0.337616
0.15131254,1.3854727,0.08646078,-0.3867443,-0.17088051,-0.019301964,0.0,0.0,0,0.346835
0.15216751,1.3766762,0.086460754,-0.3910643,-0.17184561,-0.01930197,0.0,0.0,0,0.356028
0.15302248,1.3677826,0.08646074,-0.39538437,-0.1728107,-0.019301968,0.0,0.0,0,0.365228
0.15387745,1.3587918,0.086460724,-0.3997044,-0.1737758,-0.019301947,0.0,0.0,0,0.374443
0.15473242,1.3497036,0.08646071,-0.40402448,-0.17474091,-0.019301962,0.0,0.0,0,0.383624
0.15558739,1.3405185,0.08646069,-0.40834448,-0.17570601,-0.01930194,0.0,0.0,0,0.392816
0.15644236,1.331236,0.086460665,-0.41266456,-0.17667113,-0.019301951,0.0,0.0,0,0.401999
0.15729733,1.3218564,0.08646064,-0.41698465,-0.17763622,-0.019301951,0.0,0.0,0,0.411185
0.1581523,1.3123796,0.086460635,-0.42130473,-0.17860134,-0.019301947,0.0,0.0,0,0.420341
0.15900727,1.3028057,0.086460605,-0.42562482,-0.17956644,-0.019301962,0.0,0.0,0,0.429519
0.15986224,1.2931346,0.08646058,-0.4299449,-0.18053153,-0.019301964,0.0,0.0,0,0.438671
0.1607173,1.2833663,0.08646057,-0.434265,-0.18149664,-0.01930197,0.0,0.0,0,0.447833
0.16157226,1.2735008,0.086460546,-0.43858507,-0.18246174,-0.019301947,0.0,0.0,0,0.456972
0.16242723,1.2635381,0.08646053,-0.44290513,-0.18342683,-0.019301904,0.0,0.0,0,0.466099
0.1632822,1.2534784,0.086460516,-0.4472252,-0.18439192,-0.019301903,0.0,0.0,0,0.475248
0.16413717,1.2433212,0.086460486,-0.45154527,-0.185357,-0.019301893,0.0,0.0,0,0.484336
0.16499224,1.233067,0.08646046,-0.45586535,-0.1863221,-0.019301876,0.0,0.0,0,0.493451
0.16584721,1.2227155,0.08646044,-0.46018538,-0.18728718,-0.019301865,0.0,0.0,0,0.502528
0.16670218,1.2122669,0.08646042,-0.4645054,-0.18825227,-0.019301862,0.0,0.0,0,0.511592
0.16755715,1.2017212,0.0864604,-0.4688255,-0.18921736,-0.019301873,0.0,0.0,0,0.520655
0.16841221,1.1910782,0.08646037,-0.47314557,-0.19018246,-0.019301858,0.0,0.0,0,0.529709
0.16926718,1.1803379,0.086460344,-0.47746566,-0.19114754,-0.01930186,0.0,0.0,0,0.538708
0.17012224,1.1695006,0.08646033,-0.48178574,-0.19211264,-0.01930178,0.0,0.0,0,0.547724
0.1709772,1.1585661,0.08646031,-0.48610583,-0.19307774,-0.019301787,0.0,0.0,2,5.838470
0.17203169,1.1489431,0.106338784,-0.4278027,-0.19397052,-0.017855857,0.0,0.0,2,3.457130
0.1731143,1.140042,0.109511055,-0.3957662,-0.19522233,-0.025036326,0.0,0.0,2,5.469507
0.17424755,1.1324091,0.11514616,-0.33948138,-0.1970616,-0.036785163,0.0,0.0,2,3.718998
0.17557077,1.125802,0.13397197,-0.2938609,-0.19871649,-0.033097986,0.0,0.0,0,0.082702
0.1768941,1.119098,0.1339719,-0.29818106,-0.20037138,-0.033097997,0.0,0.0,0,0.090838
0.17821741,1.1122968,0.13397184,-0.30250126,-0.20202628,-0.033097975,0.0,0.0,0,0.098998
0.17954072,1.1053984,0.13397177,-0.30682147,-0.20368117,-0.033097964,0.0,0.0,0,0.107184
0.18086395,1.0984027,0.13397169,-0.31114167,-0.20533606,-0.033097938,0.0,0.0,0,0.115366
0.18218727,1.09131,0.1339716,-0.3154619,-0.20699096,-0.03309793,0.0,0.0,0,0.123543
0.18351059,1.0841203,0.13397154,-0.3197821,-0.20864585,-0.033097897,0.0,0.0,0,0.131771
0.18483391,1.0768331,0.13397147,-0.3241023,-0.21030074,-0.03309789,0.0,0.0,2,4.548513
