@RELATION lunarlander

@ATTRIBUTE x_position NUMERIC
@ATTRIBUTE y_position NUMERIC
@ATTRIBUTE x_velocity NUMERIC
@ATTRIBUTE y_velocity NUMERIC
@ATTRIBUTE angle NUMERIC
@ATTRIBUTE angular_velocity NUMERIC
@ATTRIBUTE left_leg_contact NUMERIC
@ATTRIBUTE right_leg_contact NUMERIC
@ATTRIBUTE action {0,1,2,3}
@ATTRIBUTE next_reward NUMERIC

@DATA
0.005132866,0.64597434,-0.06651199,-0.3308049,-0.091678485,0.00845349,0.0,0.0,0,0.373202
0.00447197,0.6384334,-0.06651199,-0.33512494,-0.091255814,0.008453459,0.0,0.0,0,0.382653
0.0038111687,0.63079536,-0.066511996,-0.33944494,-0.09083315,0.0084534865,0.0,0.0,0,0.392121
0.0031503676,0.62306,-0.066512,-0.3437649,-0.09041048,0.0084535,0.0,0.0,0,0.401579
0.0024895668,0.6152275,-0.066512,-0.3480849,-0.08998782,0.008453494,0.0,0.0,0,0.411050
0.0018286705,0.60729784,-0.066512,-0.3524049,-0.08956516,0.0084534725,0.0,0.0,0,0.420525
0.0011678695,0.59927094,-0.06651201,-0.35672486,-0.08914249,0.008453475,0.0,0.0,0,0.429996
0.00050706865,0.5911469,-0.06651201,-0.3610449,-0.08871982,0.008453454,0.0,0.0,0,0.439484
-0.0001537323,0.58292556,-0.06651202,-0.3653649,-0.08829715,0.008453453,0.0,0.0,0,0.448968
-0.0008146286,0.5746071,-0.066512026,-0.36968488,-0.08787448,0.008453438,0.0,0.0,0,0.458446
-0.0014754295,0.5661914,-0.06651203,-0.37400493,-0.08745182,0.008453439,0.0,0.0,0,0.467939
-0.0021362305,0.55767846,-0.06651203,-0.37832493,-0.08702917,0.008453456,0.0,0.0,0,0.477423
-0.0027971268,0.54906845,-0.06651203,-0.38264492,-0.08660648,0.008453491,0.0,0.0,2,5.114914
-0.0032304763,0.541413,-0.044539932,-0.34017375,-0.085415564,0.023818767,0.0,0.0,0,0.465658
-0.0036637306,0.5336604,-0.044539947,-0.34449387,-0.08422463,0.023818774,0.0,0.0,0,0.475252
-0.0040970803,0.52581054,-0.044539966,-0.34881398,-0.08303369,0.023818754,0.0,0.0,0,0.484826
-0.00453043,0.51786363,-0.04453998,-0.3531341,-0.08184275,0.023818765,0.0,0.0,0,0.494421
-0.0049637794,0.50981945,-0.044539995,-0.3574542,-0.08065183,0.023818739,0.0,0.0,2,4.846010
-0.0053173066,0.50273,-0.036662154,-0.3150159,-0.07935345,0.025967514,0.0,0.0,0,0.418905
-0.0056707384,0.49554342,-0.03666217,-0.3193361,-0.07805508,0.025967523,0.0,0.0,0,0.428509
-0.006024265,0.48825967,-0.036662184,-0.3236562,-0.07675671,0.025967542,0.0,0.0,0,0.438112
-0.006377697,0.48087874,-0.0366622,-0.32797635,-0.07545835,0.025967509,0.0,0.0,0,0.447720
-0.0067312242,0.4734006,-0.036662214,-0.3322965,-0.07415997,0.025967453,0.0,0.0,0,0.457320
-0.0070846556,0.46582532,-0.03666223,-0.33661664,-0.072861604,0.025967464,0.0,0.0,2,6.928391
-0.0074168206,0.4597197,-0.03427658,-0.27131215,-0.071815886,0.02091428,0.0,0.0,0,0.295560
-0.0077490807,0.45351684,-0.034276582,-0.27563226,-0.07077018,0.020914275,0.0,0.0,0,0.305133
-0.008081245,0.44721687,-0.034276593,-0.27995232,-0.069724485,0.020914253,0.0,0.0,0,0.314714
-0.00841341,0.44081962,-0.034276597,-0.28427237,-0.068678774,0.020914268,0.0,0.0,0,0.324284
-0.008745575,0.43432525,-0.034276605,-0.28859246,-0.06763308,0.020914238,0.0,0.0,0,0.333865
-0.00907774,0.42773366,-0.034276616,-0.29291254,-0.066587366,0.02091419,0.0,0.0,0,0.343440
-0.0094099045,0.42104495,-0.034276627,-0.2972326,-0.06554166,0.020914158,0.0,0.0,0,0.353022
-0.009742165,0.41425896,-0.03427664,-0.3015527,-0.06449596,0.020914136,0.0,0.0,0,0.362601
-0.01007433,0.40737584,-0.034276646,-0.30587277,-0.06345026,0.020914119,0.0,0.0,2,2.158962
-0.010532188,0.40093398,-0.046156768,-0.28628916,-0.06309,0.007205093,0.0,0.0,0,0.261885
-0.010990143,0.39439487,-0.04615677,-0.29060915,-0.06272973,0.0072050868,0.0,0.0,0,0.271332
-0.011448097,0.38775867,-0.04615677,-0.29492912,-0.062369484,0.0072050937,0.0,0.0,2,4.921055
-0.011858558,0.3821596,-0.04141251,-0.24883197,-0.062007584,0.0072381073,0.0,0.0,0,0.177989
-0.012268925,0.3764633,-0.041412506,-0.25315198,-0.06164568,0.0072381147,0.0,0.0,0,0.187419
-0.012679386,0.37066978,-0.04141251,-0.257472,-0.061283782,0.007238111,0.0,0.0,0,0.196848
-0.013089848,0.36477914,-0.04141251,-0.261792,-0.060921878,0.007238131,0.0,0.0,0,0.206288
-0.013500214,0.35879123,-0.041412514,-0.26611203,-0.060559973,0.0072381785,0.0,0.0,0,0.215728
-0.013910675,0.35270613,-0.041412517,-0.27043203,-0.060198076,0.007238162,0.0,0.0,0,0.225157
-0.014321136,0.34652388,-0.04141252,-0.27475202,-0.059836175,0.007238182,0.0,0.0,2,5.025343
-0.014622021,0.34138608,-0.03075556,-0.2283184,-0.059178315,0.013157146,0.0,0.0,0,0.159265
-0.014922905,0.33615112,-0.030755565,-0.23263842,-0.058520466,0.013157146,0.0,0.0,0,0.168753
-0.015223789,0.33081895,-0.030755565,-0.23695847,-0.057862613,0.0131571395,0.0,0.0,0,0.178244
-0.015524673,0.3253896,-0.030755565,-0.24127851,-0.05720475,0.013157135,0.0,0.0,0,0.187736
-0.015825653,0.31986302,-0.030755568,-0.24559855,-0.056546878,0.013157139,0.0,0.0,0,0.197223
-0.016126538,0.31423926,-0.03075557,-0.2499186,-0.05588902,0.0131571395,0.0,0.0,0,0.206708
-0.016427422,0.3085183,-0.030755574,-0.25423864,-0.055231158,0.01315715,0.0,0.0,0,0.216182
-0.016728306,0.30270016,-0.030755576,-0.25855866,-0.054573312,0.013157146,0.0,0.0,2,3.800969
-0.01685543,0.29762965,-0.014046934,-0.22530864,-0.053254467,0.026376653,0.0,0.0,0,0.215890
-0.01698265,0.29246193,-0.014046947,-0.22962876,-0.05193563,0.026376674,0.0,0.0,0,0.225490
-0.017109776,0.28719708,-0.014046958,-0.2339489,-0.050616805,0.026376653,0.0,0.0,0,0.235096
-0.0172369,0.28183502,-0.01404697,-0.23826905,-0.049297977,0.026376653,0.0,0.0,0,0.244698
-0.017364025,0.27637577,-0.014046979,-0.24258919,-0.047979146,0.026376653,0.0,0.0,2,3.213241
-0.017451763,0.2715641,-0.010185258,-0.21380797,-0.04658827,0.027817542,0.0,0.0,0,0.196833
-0.017539596,0.2666552,-0.010185271,-0.21812814,-0.045197394,0.027817553,0.0,0.0,0,0.206444
-0.017627334,0.26164922,-0.010185283,-0.22244832,-0.043806512,0.027817551,0.0,0.0,0,0.216047
-0.017715072,0.25654608,-0.010185294,-0.2267685,-0.042415638,0.027817562,0.0,0.0,0,0.225661
-0.017802905,0.25134566,-0.010185304,-0.23108864,-0.041024763,0.027817544,0.0,0.0,2,4.051973
-0.01796236,0.24701844,-0.016894612,-0.1922946,-0.0400874,0.018746985,0.0,0.0,0,0.103423
-0.01812191,0.24259402,-0.016894616,-0.19661468,-0.039150033,0.018746983,0.0,0.0,0,0.112938
-0.018281365,0.23807245,-0.01689462,-0.20093478,-0.038212683,0.018746985,0.0,0.0,0,0.122466
-0.018440913,0.23345362,-0.016894624,-0.20525485,-0.037275318,0.018746989,0.0,0.0,0,0.131970
-0.018600369,0.22873765,-0.016894627,-0.20957492,-0.036337964,0.018746985,0.0,0.0,0,0.141469
-0.018759917,0.22392447,-0.016894633,-0.21389501,-0.035400614,0.018746989,0.0,0.0,2,3.388284
-0.018748188,0.21979624,-0.00049136055,-0.18343598,-0.03375688,0.03287457,0.0,0.0,0,0.153425
-0.018736552,0.21557094,-0.0004913729,-0.18775621,-0.032113146,0.03287454,0.0,0.0,0,0.163049
-0.018724823,0.21124843,-0.0004913843,-0.19207644,-0.030469408,0.03287453,0.0,0.0,0,0.172656
-0.018713187,0.20682879,-0.00049139536,-0.19639668,-0.02882568,0.03287453,0.0,0.0,0,0.182269
-0.018701458,0.20231195,-0.0004914062,-0.2007169,-0.027181936,0.03287454,0.0,0.0,0,0.191853
-0.018689822,0.19769798,-0.0004914162,-0.20503713,-0.025538208,0.032874532,0.0,0.0,2,3.109115
-0.018680478,0.19372667,-0.00067201356,-0.17647377,-0.023963962,0.03148491,0.0,0.0,0,0.130415
-0.018671226,0.1896583,-0.00067202165,-0.18079399,-0.022389716,0.031484902,0.0,0.0,0,0.140013
-0.018661976,0.18549265,-0.0006720293,-0.1851142,-0.020815475,0.03148491,0.0,0.0,0,0.149581
-0.018652726,0.18122993,-0.0006720364,-0.18943442,-0.019241229,0.031484913,0.0,0.0,0,0.159144
-0.018643474,0.17687002,-0.00067204295,-0.19375464,-0.017667005,0.031484902,0.0,0.0,2,6.593421
-0.018734455,0.17398275,-0.01013357,-0.12830973,-0.016640723,0.020525403,0.0,0.0,0,-0.032375
-0.018825436,0.17099828,-0.010133572,-0.13262981,-0.01561445,0.020525424,0.0,0.0,0,-0.022903
-0.018916417,0.16791667,-0.010133574,-0.13694988,-0.014588167,0.020525433,0.0,0.0,0,-0.013437
-0.019007396,0.16473785,-0.010133577,-0.14126998,-0.013561901,0.020525437,0.0,0.0,3,-0.223501
-0.019008446,0.16146241,0.0011361118,-0.14558643,-0.014792324,-0.024608407,0.0,0.0,0,-0.220153
-0.01900959,0.15808977,0.0011361088,-0.14990656,-0.016022738,-0.024608413,0.0,0.0,0,-0.210609
-0.019010734,0.15461992,0.0011361057,-0.15422669,-0.017253162,-0.024608422,0.0,0.0,0,-0.201087
-0.019011784,0.15105294,0.0011361024,-0.15854682,-0.018483583,-0.024608424,0.0,0.0,0,-0.191578
-0.019012928,0.14738876,0.0011360984,-0.16286694,-0.019713992,-0.024608403,0.0,0.0,0,-0.182092
-0.019014072,0.14362736,0.0011360947,-0.16718706,-0.02094441,-0.02460841,0.0,0.0,0,-0.172635
-0.019015122,0.13976885,0.0011360906,-0.1715072,-0.022174824,-0.024608415,0.0,0.0,2,3.151225
-0.018867206,0.13664919,0.015402032,-0.13865899,-0.02277261,-0.0119555,0.0,0.0,1,0.133494
-0.018801784,0.13344362,0.0050480766,-0.14245108,-0.02129282,0.029595623,0.0,0.0,0,0.044129
-0.018736362,0.1301408,0.005048069,-0.14677127,-0.01981303,0.029595643,0.0,0.0,0,0.053602
-0.018670846,0.12674083,0.0050480636,-0.15109144,-0.018333232,0.029595623,0.0,0.0,0,0.063044
-0.018605422,0.12324372,0.005048058,-0.15541163,-0.016853454,0.029595628,0.0,0.0,0,0.072471
-0.01854,0.11964942,0.0050480524,-0.1597318,-0.015373664,0.029595628,0.0,0.0,0,0.081863
-0.018474579,0.115957916,0.0050480473,-0.16405198,-0.013893884,0.029595613,0.0,0.0,2,2.084584
-0.018476581,0.11270343,-0.0013647451,-0.1446347,-0.012749016,0.022897428,0.0,0.0,0,0.013080
-0.01847868,0.10935174,-0.0013647476,-0.14895482,-0.011604139,0.02289744,0.0,0.0,0,0.022374
-0.018480683,0.10590285,-0.00136475,-0.15327492,-0.010459275,0.02289745,0.0,0.0,2,4.669004
-0.01838541,0.1034895,0.007940011,-0.10724946,-0.008900565,0.031174134,0.0,0.0,0,-0.026227
-0.018290233,0.100978956,0.007940009,-0.111569665,-0.0073418696,0.031174112,0.0,0.0,0,-0.016880
-0.018194962,0.098371275,0.007940006,-0.11588988,-0.005783174,0.031174112,0.0,0.0,0,-0.007549
-0.018099785,0.09566639,0.007940004,-0.12021008,-0.0042244657,0.0311741,0.0,0.0,0,0.001749
-0.018004512,0.09286438,0.007940002,-0.124530286,-0.0026657637,0.031174108,0.0,0.0,0,0.011007
-0.017909337,0.08996523,0.00794,-0.12885049,-0.00110707,0.031174114,0.0,0.0,0,-0.070086
-0.017814064,0.08696881,0.00794,-0.1331707,0.00045162824,0.031174108,0.0,0.0,0,-0.282344
-0.017718792,0.08387533,0.00794,-0.13749093,0.0020103173,0.03117409,0.0,0.0,0,-0.273240
-0.017623615,0.08068465,0.00794,-0.14181112,0.003569007,0.031174103,0.0,0.0,2,1.655718
-0.017443275,0.07793549,0.016047206,-0.12219141,0.005527679,0.039173502,0.0,0.0,0,-0.342770
-0.017262936,0.07508913,0.016047206,-0.12651172,0.007486343,0.039173506,0.0,0.0,0,-0.333835
-0.017082596,0.07214571,0.016047206,-0.13083205,0.009445014,0.03917351,0.0,0.0,0,-0.324943
-0.016902257,0.06910509,0.01604721,-0.13515235,0.011403678,0.039173532,0.0,0.0,2,5.208954
-0.016705608,0.06733325,0.017545708,-0.07876651,0.013486214,0.041650586,0.0,0.0,0,-0.444387
-0.016509056,0.06546422,0.017545713,-0.08308688,0.0155687425,0.041650534,0.0,0.0,0,-0.436031
-0.016312504,0.063498124,0.01754572,-0.08740725,0.017651264,0.041650534,0.0,0.0,0,-0.427577
-0.016115952,0.061434828,0.017545728,-0.09172762,0.019733788,0.041650526,0.0,0.0,0,-0.419079
-0.015919399,0.059274398,0.01754574,-0.096048,0.021816311,0.041650504,0.0,0.0,0,-0.410556
-0.015722847,0.057016835,0.017545749,-0.100368366,0.02389883,0.041650485,0.0,0.0,0,-0.402038
-0.0155262,0.054662142,0.01754576,-0.104688734,0.025981344,0.041650485,0.0,0.0,0,-0.393566
-0.015329647,0.052210316,0.01754577,-0.1090091,0.028063864,0.04165048,0.0,0.0,0,-0.385166
-0.015133095,0.04966136,0.017545786,-0.11332946,0.030146388,0.04165047,0.0,0.0,0,-0.376883
-0.014936542,0.047015272,0.0175458,-0.11764983,0.032228902,0.04165046,0.0,0.0,3,-0.345285
-0.014664364,0.044278346,0.027035791,-0.12164402,0.032407932,0.0035804515,0.0,0.0,0,-0.162810
-0.014392185,0.041444216,0.027035791,-0.12596402,0.032586947,0.0035804468,0.0,0.0,2,4.249227
-0.013971615,0.03979462,0.041047037,-0.07333625,0.03358138,0.019888533,0.0,0.0,0,-0.300250
-0.01355114,0.038047824,0.04104704,-0.077656336,0.034575813,0.0198885,0.0,0.0,0,-0.295850
-0.01313057,0.036203895,0.041047044,-0.081976414,0.035570234,0.019888487,0.0,0.0,0,-0.290961
-0.012710094,0.03426269,0.041047044,-0.08629649,0.036564656,0.019888505,0.0,0.0,0,-0.285706
-0.012289524,0.032224353,0.041047048,-0.090616584,0.037559073,0.019888487,0.0,0.0,0,-0.280196
-0.011869049,0.030088887,0.041047055,-0.09493666,0.038553517,0.019888483,0.0,0.0,0,-0.274529
-0.011448478,0.027856288,0.04104706,-0.09925675,0.039547943,0.0198885,0.0,0.0,0,-0.268842
-0.011027908,0.025526414,0.04104706,-0.103576824,0.040542364,0.0198885,0.0,0.0,0,-0.263341
-0.0106074335,0.023099408,0.041047063,-0.10789691,0.041536793,0.01988851,0.0,0.0,0,-0.258245
-0.010186863,0.0205752,0.04104707,-0.11221698,0.042531215,0.019888505,0.0,0.0,2,5.243037
-0.009766484,0.019465767,0.040833235,-0.04934069,0.043724112,0.023858191,0.0,0.0,0,-0.331113
-0.009346008,0.018259272,0.040833242,-0.053660814,0.044917017,0.0238582,0.0,0.0,0,-0.332827
-0.008925629,0.016955504,0.04083325,-0.057980936,0.046109922,0.023858208,0.0,0.0,0,-0.333329
-0.0085051535,0.015554604,0.040833257,-0.062301055,0.047302827,0.023858216,0.0,0.0,0,-0.332963
-0.008084679,0.014056501,0.040833265,-0.06662118,0.04849574,0.023858234,0.0,0.0,0,-0.332130
-0.007664299,0.0124612665,0.040833272,-0.0709413,0.04968865,0.02385827,0.0,0.0,0,-0.331305
-0.007243824,0.010768757,0.040833283,-0.07526143,0.05088155,0.023858283,0.0,0.0,0,-0.331309
-0.0068234443,0.008979151,0.04083329,-0.079581544,0.052074462,0.023858292,0.0,0.0,0,-0.333490
-0.0064029694,0.0070923422,0.0408333,-0.083901666,0.053267375,0.023858296,0.0,0.0,0,-0.340754
-0.00598259,0.0051083304,0.04083331,-0.088221796,0.054460287,0.02385832,0.0,0.0,0,12.732013
-0.005633831,0.0035501455,0.047576282,-0.06884666,0.041875143,-0.25173655,0.0,1.0,1,1.564133
-0.0053545954,0.0019575572,0.040802367,-0.07047574,0.02914278,-0.25467384,0.0,1.0,1,1.984366
-0.005185032,0.00039686917,0.031174306,-0.06915787,0.015075753,-0.28137618,0.0,1.0,1,1.195800
-0.0050789835,-0.0012401008,0.023590976,-0.07267641,0.0022397696,-0.25673616,0.0,1.0,1,14.401167
-0.0050019263,-0.001967051,0.009413217,-0.032317474,0.0005303909,-0.03422591,1.0,1.0,0,2.238129
-0.004963875,-0.001763382,0.0015312247,0.009057907,0.0027301756,0.043953247,1.0,1.0,0,-1.930669
-0.0050133704,-0.0011082077,8.394223e-05,0.029118598,-0.002237958,-0.09937077,1.0,1.0,1,0.044287
-0.0051174164,-0.0005563879,-0.007700945,0.024518184,-0.004901483,-0.053270735,1.0,1.0,0,-9.865519
-0.0052214623,-0.00010166407,-0.0077009453,0.020197589,-0.0075650355,-0.05327093,1.0,0.0,0,0.119709
-0.0053255083,0.0002558923,-0.00770095,0.015876995,-0.010228583,-0.053271115,1.0,0.0,0,0.097695
-0.005423546,0.0005311942,-0.007625339,0.0122191375,-0.012376617,-0.042960905,1.0,0.0,0,0.125568
-0.005514336,0.00072713854,-0.007534613,0.008693198,-0.0139075965,-0.03061966,1.0,0.0,0,0.142973
-0.005597973,0.0008437252,-0.0074434155,0.0051709535,-0.014819453,-0.018237047,1.0,0.0,0,0.115566
-0.0056744576,0.0008808827,-0.007351917,0.0016510704,-0.015110827,-0.0058275545,1.0,0.0,0,0.030584
-0.0057436945,0.0008387542,-0.007260298,-0.0018678025,-0.014781118,0.0065941485,1.0,0.0,0,-0.056514
-0.0058057783,0.0007173395,-0.0071687363,-0.0053870226,-0.013830449,0.019013193,1.0,0.0,0,-0.101253
-0.00586462,0.00052039383,-0.0074480874,-0.008740029,-0.012289326,0.030822486,1.0,0.0,0,-0.077838
-0.0059203147,0.0002478814,-0.007726487,-0.012097005,-0.010159037,0.04260558,1.0,0.0,0,-0.038511
-0.005972767,-0.00010030508,-0.00800352,-0.015459604,-0.007441503,0.054350812,1.0,0.0,0,0.007048
-0.0060221674,-0.0005242729,-0.008278796,-0.018829407,-0.0041391547,0.06604704,1.0,0.0,3,12.004592
-0.006023598,-0.0005279207,-0.0001568563,-0.00016065073,-0.0041359914,6.217322e-05,1.0,1.0,0,0.008113
-0.0060240747,-0.0005249166,-4.9648603e-05,0.00013432132,-0.0041359738,1.4289981e-08,1.0,1.0,0,0.012403
-0.006023884,-0.00052484515,1.8831664e-05,2.9958428e-06,-0.0041362774,-5.7348943e-06,1.0,1.0,0,-0.000972
-0.006023598,-0.00052484515,2.8641638e-05,-8.88842e-07,-0.004136692,-8.147921e-06,1.0,1.0,0,0.001596
-0.0060235024,-0.00052484515,1.2608549e-05,-3.0702953e-08,-0.004136874,-3.62249e-06,1.0,1.0,0,0.001149
-0.0060235024,-0.00052484515,-1.1231132e-06,5.4328524e-09,-0.004136865,3.2300244e-07,1.0,1.0,0,-0.000376
-0.006023598,-0.00052484515,-4.8706816e-06,-8.1005475e-10,-0.004136782,1.3999392e-06,1.0,1.0,0,0.000208
-0.006023598,-0.00052484515,-2.8261325e-06,-4.954586e-10,-0.004136746,8.1613945e-07,1.0,1.0,0,0.000257
-0.006023598,-0.00052484515,-2.5818372e-07,-3.4781393e-11,-0.0041367416,8.6050875e-08,1.0,1.0,0,-0.000051
-0.006023598,-0.00052484515,7.584844e-07,8.027084e-11,-0.004136755,-2.2218141e-07,1.0,1.0,0,0.000016
-0.006023598,-0.00052484515,5.833458e-07,5.346917e-11,-0.0041367654,-1.8319903e-07,1.0,1.0,0,0.000045
-0.006023598,-0.00052484515,1.3600246e-07,-9.5138715e-12,-0.0041367617,-5.5321415e-08,1.0,1.0,0,0.000004
-0.006023598,-0.00052484515,-1.0468451e-07,3.9963276e-11,-0.004136754,4.0357826e-08,1.0,1.0,0,-0.000001
-0.006023598,-0.00052484515,-1.15894736e-07,-1.603051e-11,-0.0041367533,5.316171e-08,1.0,1.0,0,0.000008
-0.006023598,-0.00052484515,-4.19436e-08,1.9049635e-11,-0.004136746,1.6329317e-08,1.0,1.0,0,0.000003
-0.006023598,-0.00052484515,1.4800605e-08,1.4013193e-11,-0.004136741,-2.1160435e-08,1.0,1.0,0,-0.000000
-0.006023598,-0.00052484515,2.53818e-08,-5.2610024e-11,-0.004136735,-2.2967075e-08,1.0,1.0,0,0.000001
-0.006023598,-0.00052484515,1.591242e-08,6.014026e-11,-0.0041367305,-2.0765016e-08,1.0,1.0,0,0.000002
-0.006023598,-0.00052484515,2.3471871e-09,4.0876427e-11,-0.004136723,-2.9009528e-09,1.0,1.0,0,-0.000000
-0.006023598,-0.00052484515,-9.0594945e-09,-4.9658294e-10,-0.0041367165,2.1409999e-08,1.0,1.0,0,0.000001
-0.006023598,-0.00052484515,-1.1835312e-08,3.663582e-11,-0.0041367076,2.4672511e-08,1.0,1.0,0,0.000001
-0.006023598,-0.00052484515,-1.0131318e-08,1.225993e-10,-0.0041367006,2.3348528e-08,1.0,1.0,0,0.000000
-0.006023598,-0.00052484515,-7.710845e-09,2.0047657e-10,-0.0041366997,1.7698877e-08,1.0,1.0,0,0.000001
-0.006023598,-0.00052484515,-5.2660143e-09,2.5462038e-10,-0.004136692,1.0924213e-08,1.0,1.0,0,100
0.0024998665,1.4189818,0.25318816,0.358301,-0.0028898816,-0.057350934,0.0,0.0,1,0.049784
0.004910946,1.4269657,0.24171424,0.35483435,-0.0034913833,-0.012030442,0.0,0.0,1,0.267572
0.00724144,1.4348462,0.23161025,0.3502458,-0.0020663894,0.028502673,0.0,0.0,1,0.187377
0.009493065,1.4426236,0.221718,0.34566402,0.0013405199,0.068144396,0.0,0.0,1,-0.351635
0.011650657,1.4502962,0.20991087,0.34098628,0.0071122474,0.11544509,0.0,0.0,1,-0.716216
0.013729954,1.4578803,0.2001121,0.33701316,0.014842622,0.15462181,0.0,0.0,1,-0.833052
0.015717601,1.4653687,0.18862921,0.3326891,0.024868926,0.2005445,0.0,0.0,3,-1.682676
0.0177701,1.4727697,0.19678019,0.3287758,0.03324951,0.1676272,0.0,0.0,1,-0.870804
0.019736862,1.4800688,0.18602481,0.3241267,0.043784242,0.21071403,0.0,0.0,3,-1.737119
0.02178507,1.4872669,0.19626021,0.31963852,0.052262567,0.16958198,0.0,0.0,1,-0.845744
0.023749733,1.494359,0.18577588,0.31480798,0.06284485,0.21166494,0.0,0.0,3,-1.817423
0.025809478,1.501356,0.19772345,0.31060755,0.071024776,0.16361375,0.0,0.0,1,-0.748781
0.027781868,1.508242,0.18675748,0.3055205,0.08141324,0.20778799,0.0,0.0,3,-1.808683
0.029838657,1.5150478,0.19737743,0.30201286,0.089645825,0.16466674,0.0,0.0,1,-0.740779
0.03180914,1.5217457,0.18657047,0.29701787,0.10005379,0.20817795,0.0,0.0,3,-1.699480
0.033850096,1.5283513,0.19541809,0.29298514,0.108677365,0.17248757,0.0,0.0,1,-0.733051
0.035809804,1.534838,0.18522586,0.2874747,0.119375184,0.21397576,0.0,0.0,3,-1.830012
0.03784857,1.5412511,0.19518512,0.2843148,0.1280298,0.173108,0.0,0.0,1,-0.667484
0.039798163,1.547544,0.18399039,0.27871028,0.13896619,0.21874785,0.0,0.0,3,-1.937812
0.041844465,1.5537642,0.19617933,0.27564353,0.14740856,0.16886252,0.0,0.0,1,-0.702331
0.04381647,1.5598683,0.18685165,0.27024192,0.15775491,0.2069459,0.0,0.0,3,-1.705948
0.045847606,1.5659028,0.19434604,0.26724866,0.16653037,0.17552495,0.0,0.0,1,-0.779421
0.047807883,1.5718354,0.18552355,0.26245502,0.1770729,0.21086967,0.0,0.0,3,-1.923467
0.049859524,1.5777082,0.19707516,0.26003572,0.18520188,0.16259427,0.0,0.0,1,-0.482857
0.05181875,1.5834525,0.18546335,0.2539569,0.195735,0.21068077,0.0,0.0,3,-1.885535
0.053875826,1.5891166,0.19774683,0.25066167,0.20375718,0.16044384,0.0,0.0,1,-0.585553
0.05586443,1.5946572,0.1891095,0.2448717,0.2135857,0.19657055,0.0,0.0,1,-0.825157
0.057795715,1.6000766,0.18190998,0.23920336,0.22493118,0.22690983,0.0,0.0,3,-2.003250
0.05981636,1.6054422,0.19322799,0.23709719,0.23388007,0.17897794,0.0,0.0,3,-1.584347
0.061897468,1.6107423,0.20091577,0.23439789,0.24118899,0.14617881,0.0,0.0,3,-1.382866
0.064036846,1.6159656,0.2082576,0.23120295,0.24696854,0.115591146,0.0,0.0,3,-1.239995
0.066235736,1.621109,0.21572876,0.22789264,0.25120404,0.08471005,0.0,0.0,3,-1.205054
0.06850128,1.6261917,0.22418177,0.22549173,0.25361934,0.048305802,0.0,0.0,0,-0.444409
0.07076673,1.6311773,0.22418196,0.22117127,0.25603464,0.048305906,0.0,0.0,0,-0.437964
0.073032185,1.6360658,0.22418216,0.21685077,0.25844994,0.048305742,0.0,0.0,0,-0.431611
0.07529764,1.6408572,0.22418234,0.21253031,0.26086524,0.04830572,0.0,0.0,0,-0.425342
0.07756309,1.6455514,0.22418253,0.20820983,0.2632805,0.048305623,0.0,0.0,0,-0.419170
0.079828456,1.6501485,0.22418272,0.20388937,0.26569578,0.04830562,0.0,0.0,0,-0.413092
0.08209391,1.6546484,0.22418292,0.1995689,0.26811105,0.048305597,0.0,0.0,0,-0.407117
0.084359266,1.6590513,0.22418316,0.19524843,0.27052632,0.048305582,0.0,0.0,3,-0.974063
0.0866889,1.663382,0.23226663,0.19234776,0.27123833,0.014240322,0.0,0.0,3,-1.063468
0.08910789,1.6676614,0.24358194,0.19049685,0.26951694,-0.034426857,0.0,0.0,0,0.005731
0.09152689,1.6718433,0.24358204,0.1861766,0.26779562,-0.034426868,0.0,0.0,0,0.011288
0.09394579,1.6759284,0.24358216,0.18185635,0.26607427,-0.03442685,0.0,0.0,0,0.016770
0.09636478,1.679916,0.24358225,0.17753609,0.26435295,-0.034426782,0.0,0.0,0,0.022154
0.09878369,1.6838064,0.24358237,0.17321584,0.2626316,-0.034426756,0.0,0.0,0,0.027401
0.10120268,1.6875999,0.24358249,0.16889557,0.26091027,-0.034426745,0.0,0.0,0,0.032576
0.10362158,1.691296,0.24358256,0.16457532,0.25918898,-0.03442662,0.0,0.0,0,0.037627
0.10604048,1.694895,0.24358264,0.16025509,0.2574677,-0.034426622,0.0,0.0,0,0.042572
0.10845947,1.6983969,0.24358273,0.15593483,0.25574636,-0.034426622,0.0,0.0,0,0.047403
0.11087847,1.7018017,0.24358284,0.15161458,0.25402504,-0.03442661,0.0,0.0,0,0.052138
0.11329746,1.7051091,0.24358293,0.14729434,0.25230372,-0.034426548,0.0,0.0,0,0.056752
0.11571646,1.7083195,0.24358301,0.14297411,0.25058237,-0.03442648,0.0,0.0,0,0.061239
0.11813545,1.7114327,0.24358311,0.13865389,0.24886104,-0.03442639,0.0,0.0,0,0.065619
0.12055445,1.7144488,0.24358317,0.13433366,0.24713972,-0.034426324,0.0,0.0,0,0.069877
0.122973345,1.7173678,0.24358329,0.13001342,0.2454184,-0.03442634,0.0,0.0,0,0.074038
