x_position,y_position,x_velocity,y_velocity,angle,angular_velocity,left_leg_contact,right_leg_contact,action,next_reward
-0.58685005,0.76361233,0.28972623,-0.06027379,-0.17871523,0.037663873,0.0,0.0,1,1.396956
-0.5840031,0.76216894,0.28105873,-0.06370883,-0.17506449,0.073014885,0.0,0.0,3,-0.398471
-0.5810951,0.7606055,0.28874892,-0.06924736,-0.17301056,0.041078616,0.0,0.0,1,1.342141
-0.5782515,0.758959,0.28067234,-0.07275514,-0.16931053,0.07400077,0.0,0.0,3,-0.693319
-0.5753254,0.75719476,0.29101235,-0.07822774,-0.167725,0.031710688,0.0,0.0,1,1.454685
-0.57247365,0.7553557,0.2816778,-0.08134963,-0.16422069,0.07008603,0.0,0.0,3,-0.509448
-0.5695536,0.7533946,0.29028574,-0.08696812,-0.16249737,0.0344664,0.0,0.0,1,1.546899
-0.5667144,0.75135,0.28014153,-0.090462975,-0.15871893,0.07556877,0.0,0.0,3,-0.460155
-0.5638084,0.7491805,0.28857797,-0.09620978,-0.15669413,0.040496003,0.0,0.0,1,1.409839
-0.5609726,0.74692196,0.2797739,-0.09998299,-0.15289564,0.075969756,0.0,0.0,3,-0.671654
-0.5580548,0.74453586,0.2901239,-0.10587374,-0.15123627,0.033187713,0.0,0.0,1,1.250527
-0.5551989,0.7420588,0.2823612,-0.10977067,-0.14801604,0.06440455,0.0,0.0,3,-0.598426
-0.5522655,0.7394786,0.2920684,-0.114546455,-0.14674383,0.025444362,0.0,0.0,1,1.208787
-0.5493921,0.7368177,0.28451258,-0.11798968,-0.14392623,0.05635196,0.0,0.0,1,1.676584
-0.5466007,0.7340834,0.27420107,-0.12105048,-0.13899662,0.09859211,0.0,0.0,3,-0.402397
-0.543733,0.73124313,0.2837537,-0.12595221,-0.13599198,0.06009267,0.0,0.0,3,-0.471187
-0.5407959,0.72830373,0.29243684,-0.13052423,-0.13472296,0.025379825,0.0,0.0,1,1.427444
-0.53793675,0.72527176,0.28267986,-0.13446611,-0.13149863,0.06448667,0.0,0.0,3,-0.417988
-0.5350112,0.72213066,0.29101807,-0.13946995,-0.12996362,0.030700356,0.0,0.0,1,1.486720
-0.53216416,0.71890885,0.281145,-0.14288116,-0.12642354,0.07080182,0.0,0.0,3,-0.271892
-0.5292579,0.71557945,0.28858116,-0.14779785,-0.12438918,0.04068719,0.0,0.0,1,1.348792
-0.5264172,0.71216726,0.28033626,-0.15134504,-0.12068017,0.07418028,0.0,0.0,3,-0.421749
-0.5235025,0.7086558,0.2896037,-0.15592065,-0.1188251,0.037101332,0.0,0.0,1,1.503765
-0.52066416,0.70507234,0.27998927,-0.15895797,-0.1150006,0.07649003,0.0,0.0,3,-0.405936
-0.5177544,0.7013719,0.2889732,-0.16431364,-0.11300835,0.039844863,0.0,0.0,1,1.727041
-0.51493996,0.6975846,0.27700818,-0.16799788,-0.10860818,0.08800343,0.0,0.0,3,-0.424960
-0.5120441,0.6936961,0.2872226,-0.17265421,-0.10625525,0.047058735,0.0,0.0,1,1.779008
-0.5092425,0.6897347,0.27535653,-0.17572118,-0.101489045,0.095323905,0.0,0.0,3,-0.267929
-0.50636774,0.6856701,0.28452915,-0.18045415,-0.0985661,0.05845868,0.0,0.0,2,0.905081
-0.50338614,0.68220407,0.2949307,-0.1538344,-0.09536298,0.06406211,0.0,0.0,1,1.731959
-0.50049055,0.67864865,0.2841468,-0.15768947,-0.089993365,0.107392445,0.0,0.0,3,-0.244800
-0.49752116,0.6749901,0.29339442,-0.16239,-0.08648112,0.07024492,0.0,0.0,1,1.538931
-0.49462157,0.67124146,0.2846341,-0.16630769,-0.08120792,0.1054638,0.0,0.0,3,-0.098587
-0.49165994,0.66738296,0.292429,-0.17129381,-0.077511065,0.073936984,0.0,0.0,1,1.880798
-0.48879233,0.6634382,0.2806397,-0.17501812,-0.07144289,0.1213636,0.0,0.0,3,-0.127714
-0.48585325,0.6593834,0.28960103,-0.18000846,-0.067182876,0.085200146,0.0,0.0,3,-0.154258
-0.4828516,0.6552286,0.29744467,-0.18454249,-0.06449555,0.05374663,0.0,0.0,1,1.677940
-0.4799362,0.65098614,0.286624,-0.18834755,-0.05963318,0.09724741,0.0,0.0,3,-0.220987
-0.47694674,0.64664656,0.29591072,-0.19274874,-0.05662911,0.060081452,0.0,0.0,1,1.532313
-0.47403222,0.6422098,0.28651306,-0.19701257,-0.051744856,0.09768505,0.0,0.0,3,-0.383687
-0.47102866,0.6376793,0.29767177,-0.20127256,-0.04909109,0.053075284,0.0,0.0,1,1.391362
-0.4680899,0.63305926,0.2895316,-0.20519198,-0.044801645,0.08578877,0.0,0.0,3,-0.272511
-0.4650736,0.62834704,0.29925594,-0.20936532,-0.04245519,0.046929173,0.0,0.0,1,1.323009
-0.46212235,0.6235299,0.2911058,-0.21398592,-0.038482867,0.07944642,0.0,0.0,3,-0.369852
-0.45908958,0.6186068,0.301335,-0.2187632,-0.036564242,0.038372673,0.0,0.0,1,1.331670
-0.45612493,0.613582,0.29278883,-0.22323352,-0.032937344,0.07253789,0.0,0.0,3,-0.096906
-0.4530979,0.6084687,0.3006148,-0.22721878,-0.030872667,0.04129353,0.0,0.0,1,1.282380
-0.45013013,0.60327125,0.2931757,-0.23093064,-0.027311789,0.0712174,0.0,0.0,3,-0.554997
-0.44706565,0.597969,0.30530635,-0.23563692,-0.02618334,0.022568898,0.0,0.0,1,1.577127
-0.44409198,0.59258,0.29390916,-0.23945196,-0.02276822,0.06830229,0.0,0.0,3,-0.256029
-0.4410433,0.5870954,0.30331436,-0.24374095,-0.021235876,0.030646909,0.0,0.0,1,1.545723
-0.43807998,0.5815246,0.29260617,-0.24754275,-0.017555377,0.07361,0.0,0.0,3,-0.186816
-0.43504462,0.5758537,0.3016363,-0.25202224,-0.015684087,0.037425883,0.0,0.0,1,1.451610
-0.43208718,0.5700849,0.29186553,-0.25635198,-0.011856353,0.07655473,0.0,0.0,3,-0.367605
-0.4290379,0.56422395,0.3033897,-0.2604813,-0.010335475,0.030417483,0.0,0.0,1,1.410016
-0.42606282,0.5582767,0.2940746,-0.2643002,-0.006947254,0.06776435,0.0,0.0,1,1.840446
-0.42318505,0.5522422,0.2818645,-0.26818386,-0.0011127046,0.11669092,0.0,0.0,3,-0.412317
-0.42024463,0.54611903,0.28973216,-0.27214262,0.003146378,0.085181676,0.0,0.0,3,-0.740080
-0.41720548,0.53989583,0.30211526,-0.27659187,0.004925719,0.03558689,0.0,0.0,1,0.596477
-0.41423258,0.53356797,0.29379568,-0.2812535,0.008371808,0.06892164,0.0,0.0,3,-0.524450
-0.41117153,0.52715415,0.3048604,-0.2850656,0.009600475,0.024573289,0.0,0.0,1,0.805986
-0.4081983,0.52063954,0.29384476,-0.2895644,0.013035728,0.068705246,0.0,0.0,3,-0.559760
-0.40513128,0.51403177,0.30561098,-0.2936897,0.014113875,0.021562764,0.0,0.0,1,0.762408
-0.40214562,0.5073173,0.29540262,-0.29845136,0.017238565,0.06249372,0.0,0.0,1,0.575801
-0.39924154,0.50050944,0.28516942,-0.3026418,0.022411441,0.10345745,0.0,0.0,3,-0.703614
-0.3962388,0.49361545,0.29755288,-0.30644158,0.025100527,0.05378167,0.0,0.0,1,0.501624
-0.39330563,0.48661232,0.28881612,-0.31133398,0.02954417,0.08887294,0.0,0.0,3,-0.571960
-0.39028388,0.4795156,0.29993707,-0.31545785,0.031759452,0.04430567,0.0,0.0,1,0.698393
-0.38735038,0.4723207,0.28886005,-0.31987432,0.036193103,0.08867289,0.0,0.0,3,-0.574605
-0.38432136,0.4650371,0.3008449,-0.32376578,0.03822229,0.0405838,0.0,0.0,1,0.655952
-0.38136616,0.4576621,0.29159993,-0.3278819,0.04209858,0.07752581,0.0,0.0,3,-0.431467
-0.37832627,0.4502,0.30222362,-0.3317002,0.04384119,0.034852248,0.0,0.0,1,0.720170
-0.37537327,0.4426343,0.29132485,-0.3363737,0.04777021,0.07858035,0.0,0.0,3,-0.366145
-0.3723472,0.4349768,0.30048656,-0.34039995,0.049861237,0.041820552,0.0,0.0,1,0.501293
-0.36938173,0.4272058,0.29288474,-0.34550282,0.053487547,0.07252614,0.0,0.0,3,-0.398272
-0.36633474,0.41933277,0.30308974,-0.34997383,0.055076182,0.03177268,0.0,0.0,1,0.691337
-0.36336207,0.41136384,0.29377544,-0.35430735,0.05852755,0.069027424,0.0,0.0,3,-0.354552
-0.36029738,0.4033124,0.30532843,-0.35788563,0.05965278,0.02250461,0.0,0.0,1,0.703291
-0.35730234,0.39516136,0.2965973,-0.36238894,0.06252755,0.057495456,0.0,0.0,1,0.494982
-0.35438174,0.38689965,0.28724772,-0.36739257,0.06728723,0.09519359,0.0,0.0,3,-0.426513
-0.35138708,0.37853658,0.2965321,-0.37182924,0.07019482,0.05815178,0.0,0.0,1,0.492648
-0.34846082,0.37007248,0.28794688,-0.37641034,0.074824385,0.09259137,0.0,0.0,3,-0.285432
-0.34547147,0.3615231,0.29587114,-0.380128,0.07785438,0.060599905,0.0,0.0,1,0.482182
-0.34255284,0.3528715,0.28700835,-0.38477585,0.082663506,0.09618257,0.0,0.0,3,-0.392766
-0.33955836,0.34412348,0.2965106,-0.3889645,0.085572116,0.058172267,0.0,0.0,2,2.647527
-0.33650142,0.336208,0.3022239,-0.35200387,0.08901312,0.06882014,0.0,0.0,1,0.427752
-0.33351526,0.32818702,0.29333553,-0.35680783,0.09424334,0.104604386,0.0,0.0,3,-0.399797
-0.3304674,0.3200786,0.30109045,-0.36061257,0.09790906,0.07331449,0.0,0.0,1,0.486717
-0.32751268,0.31185782,0.28939337,-0.36577782,0.103937306,0.12056484,0.0,0.0,3,-0.511356
-0.32448402,0.30355483,0.29868442,-0.3693179,0.10808426,0.082939446,0.0,0.0,3,-0.285146
-0.3213861,0.2951726,0.3074048,-0.37271664,0.11045742,0.047463045,0.0,0.0,2,4.796237
-0.31840175,0.28794718,0.29614678,-0.32130256,0.11273385,0.04552846,0.0,0.0,2,3.106045
-0.31533384,0.28188443,0.3036731,-0.26969376,0.11583027,0.061928462,0.0,0.0,3,-0.396969
-0.3122004,0.2757342,0.3119009,-0.27346048,0.117265835,0.028711319,0.0,0.0,2,4.295046
-0.30914387,0.27088496,0.3040581,-0.21564637,0.11885153,0.031714063,0.0,0.0,2,0.648699
-0.30600277,0.2665679,0.31189662,-0.19204791,0.12105548,0.044078823,0.0,0.0,3,-0.392057
-0.30280146,0.26217014,0.31946513,-0.19550957,0.12171557,0.01320198,0.0,0.0,3,-0.459386
-0.29951182,0.25768957,0.33055094,-0.19900985,0.12013441,-0.031623088,0.0,0.0,3,-0.084653
-0.29615504,0.25311306,0.33896154,-0.20313834,0.116872504,-0.06523822,0.0,0.0,1,1.287628
-0.29288578,0.24842305,0.3279695,-0.2083626,0.11583675,-0.020715035,0.0,0.0,2,0.816385
-0.28953466,0.24426407,0.33554798,-0.1848126,0.11540033,-0.008728403,0.0,0.0,2,0.420544
-0.28608865,0.24061626,0.34438136,-0.16214186,0.11561552,0.0043039145,0.0,0.0,2,1.905765
-0.28261608,0.2382597,0.34642372,-0.10479829,0.11644597,0.016608955,0.0,0.0,2,1.495098
-0.27919406,0.23690744,0.34120506,-0.060178943,0.11743796,0.019839685,0.0,0.0,2,2.871436
-0.27602595,0.23644753,0.31662408,-0.020453986,0.11762015,0.0036437605,0.0,0.0,0,0.227473
-0.2728579,0.2358905,0.31662408,-0.024773989,0.11780234,0.003643789,0.0,0.0,0,0.227271
-0.26968986,0.23523618,0.31662408,-0.029093992,0.11798453,0.003643828,0.0,0.0,0,0.227166
-0.26652175,0.23448473,0.31662408,-0.033413995,0.11816673,0.0036438997,0.0,0.0,0,0.227156
-0.26335368,0.23363608,0.3166241,-0.037734006,0.11834893,0.0036439826,0.0,0.0,0,0.227262
-0.26018557,0.23269016,0.3166241,-0.04205401,0.11853113,0.0036440778,0.0,0.0,0,0.227456
-0.25701752,0.23164709,0.3166241,-0.04637401,0.118713334,0.0036441323,0.0,0.0,0,0.227767
-0.25384942,0.23050676,0.3166241,-0.050694015,0.11889553,0.0036442291,0.0,0.0,2,1.086756
-0.25076017,0.23016272,0.30877727,-0.015302929,0.119041845,0.002926216,0.0,0.0,0,0.217941
-0.24767098,0.22972149,0.30877727,-0.01962293,0.11918816,0.002926234,0.0,0.0,0,0.217651
-0.24458174,0.22918297,0.30877727,-0.023942934,0.11933448,0.0029262726,0.0,0.0,0,0.217456
-0.24149251,0.22854732,0.30877727,-0.028262934,0.1194808,0.0029263177,0.0,0.0,0,0.217373
-0.23840328,0.22781447,0.30877727,-0.032582935,0.119627126,0.0029263755,0.0,0.0,0,0.217398
-0.23531404,0.22698441,0.30877727,-0.036902938,0.11977345,0.002926421,0.0,0.0,0,0.217534
-0.23222479,0.22605708,0.30877727,-0.041222937,0.11991978,0.0029264723,0.0,0.0,0,0.217770
-0.22913556,0.22503263,0.30877727,-0.04554294,0.12006611,0.0029265084,0.0,0.0,3,-0.595982
-0.2259644,0.22393599,0.31909102,-0.04857973,0.11810362,-0.039249472,0.0,0.0,0,0.437361
-0.22279325,0.2227423,0.31909105,-0.05290005,0.116141155,-0.039249472,0.0,0.0,2,1.830928
-0.21975231,0.22237244,0.30634412,-0.01626186,0.11390905,-0.044642124,0.0,0.0,0,0.443688
-0.21671133,0.22190553,0.3063442,-0.020582277,0.11167695,-0.044642102,0.0,0.0,0,0.443525
-0.21367034,0.22134148,0.3063443,-0.024902692,0.10944484,-0.044642083,0.0,0.0,0,0.443473
-0.21062942,0.22068022,0.30634433,-0.029223109,0.10721275,-0.044642027,0.0,0.0,0,0.443526
-0.20758843,0.2199219,0.30634442,-0.033543523,0.10498066,-0.04464201,0.0,0.0,0,0.443693
-0.2045475,0.21906646,0.30634448,-0.037863944,0.10274857,-0.044641983,0.0,0.0,0,0.443977
-0.20150657,0.21811388,0.30634457,-0.042184357,0.100516476,-0.04464198,0.0,0.0,0,0.444381
-0.19846554,0.21706417,0.30634463,-0.046504777,0.09828437,-0.044641994,0.0,0.0,0,0.444890
-0.19542456,0.21591733,0.3063447,-0.05082519,0.09605227,-0.044642016,0.0,0.0,2,-0.019494
-0.19233255,0.21623749,0.3107588,0.014325932,0.09451726,-0.030700231,0.0,0.0,0,0.358187
-0.18924046,0.21646042,0.31075886,0.010005733,0.09298225,-0.030700248,0.0,0.0,0,0.357430
-0.18614836,0.21658625,0.3107589,0.0056855367,0.091447234,-0.03070024,0.0,0.0,0,0.356784
-0.18305635,0.21661486,0.3107589,0.0013653397,0.08991224,-0.030700231,0.0,0.0,0,0.356260
-0.17996426,0.21654625,0.31075892,-0.002954857,0.08837724,-0.030700242,0.0,0.0,0,0.355851
-0.17687216,0.21638046,0.31075892,-0.007275054,0.08684223,-0.030700255,0.0,0.0,0,0.355534
-0.17378016,0.21611753,0.31075898,-0.011595252,0.08530723,-0.030700246,0.0,0.0,0,0.355359
-0.17068806,0.2157574,0.31075898,-0.015915448,0.08377223,-0.030700222,0.0,0.0,0,0.355270
-0.16759606,0.21530014,0.310759,-0.020235647,0.08223722,-0.030700218,0.0,0.0,0,0.355316
-0.16450396,0.21474575,0.310759,-0.024555841,0.08070221,-0.030700201,0.0,0.0,0,0.355460
-0.16141196,0.21409415,0.31075907,-0.028876038,0.0791672,-0.030700183,0.0,0.0,1,1.232471
-0.15841246,0.21332768,0.29913145,-0.034111015,0.07998091,0.016273968,0.0,0.0,1,1.004788
-0.15550748,0.21244462,0.28724876,-0.039420936,0.083196625,0.06431434,0.0,0.0,3,-0.856772
-0.15253182,0.21146508,0.296112,-0.043618992,0.0846397,0.028861836,0.0,0.0,0,0.050479
-0.14955607,0.21038833,0.296112,-0.04793917,0.08608278,0.02886186,0.0,0.0,0,0.051114
-0.14658031,0.20921446,0.29611203,-0.05225934,0.08752587,0.028861854,0.0,0.0,2,2.191472
-0.14380626,0.20906883,0.2765816,-0.0065208515,0.08834246,0.016331833,0.0,0.0,0,0.081097
-0.14103213,0.208826,0.2765816,-0.010840907,0.08915905,0.016331825,0.0,0.0,0,0.080601
-0.13825807,0.20848604,0.2765816,-0.015160962,0.08997563,0.016331833,0.0,0.0,0,0.080228
-0.13548402,0.2080488,0.2765816,-0.019481016,0.09079222,0.01633184,0.0,0.0,0,0.079971
-0.13270989,0.20751444,0.2765816,-0.023801072,0.09160881,0.016331833,0.0,0.0,0,0.079820
-0.12993583,0.20688286,0.27658156,-0.028121125,0.0924254,0.016331848,0.0,0.0,0,0.079791
-0.1271617,0.2061541,0.2765816,-0.03244118,0.09324198,0.016331838,0.0,0.0,0,0.079868
-0.124387644,0.20532818,0.2765816,-0.03676124,0.094058566,0.016331786,0.0,0.0,0,0.080080
-0.1216136,0.20440501,0.27658162,-0.041081294,0.09487516,0.016331883,0.0,0.0,0,0.080416
-0.11883946,0.20338462,0.2765816,-0.04540135,0.09569174,0.016331874,0.0,0.0,0,0.080848
-0.116065405,0.20226711,0.2765816,-0.04972141,0.09650833,0.016331863,0.0,0.0,0,0.081415
-0.11329136,0.20105238,0.27658162,-0.054041468,0.097324915,0.016331878,0.0,0.0,2,0.168091
-0.11051206,0.20051458,0.27684578,-0.02397076,0.09839694,0.021440554,0.0,0.0,0,0.040960
-0.10773287,0.19987966,0.27684578,-0.028290858,0.099468976,0.021440592,0.0,0.0,0,0.040903
-0.10495367,0.19914745,0.27684578,-0.032610957,0.10054101,0.021440601,0.0,0.0,0,0.040948
-0.10217438,0.19831811,0.27684578,-0.036931053,0.10161304,0.021440584,0.0,0.0,0,0.041086
-0.09939518,0.1973917,0.2768458,-0.04125115,0.10268507,0.021440594,0.0,0.0,0,0.041363
-0.096615985,0.19636804,0.2768458,-0.045571245,0.10375711,0.021440586,0.0,0.0,0,0.041739
-0.093836784,0.19524723,0.2768458,-0.049891345,0.10482913,0.021440586,0.0,0.0,0,0.042230
-0.091057494,0.19402923,0.27684584,-0.054211445,0.10590117,0.021440575,0.0,0.0,2,-0.635832
-0.08819189,0.19367796,0.28476596,-0.015739195,0.10768397,0.03565613,0.0,0.0,0,-0.047211
-0.08532629,0.19322957,0.284766,-0.02005946,0.109466776,0.035656158,0.0,0.0,0,-0.047607
-0.08246069,0.19268404,0.28476602,-0.024379725,0.11124957,0.035656154,0.0,0.0,0,-0.047900
-0.07959499,0.19204131,0.28476608,-0.028699988,0.11303237,0.035656154,0.0,0.0,0,-0.048119
-0.076729394,0.19130145,0.28476614,-0.03302025,0.11481518,0.035656165,0.0,0.0,0,-0.048243
-0.07386379,0.19046445,0.28476617,-0.037340518,0.11659798,0.03565616,0.0,0.0,0,-0.048275
-0.07099819,0.18953027,0.2847662,-0.041660782,0.118380785,0.035656165,0.0,0.0,0,-0.048234
-0.068132594,0.18849893,0.28476626,-0.04598105,0.12016359,0.03565613,0.0,0.0,3,-0.900072
-0.065181255,0.1873938,0.29555193,-0.049084958,0.1197468,-0.008335719,0.0,0.0,0,0.176946
-0.06222992,0.18619138,0.29555193,-0.05340498,0.11933001,-0.008335732,0.0,0.0,2,0.582565
-0.059307195,0.1863011,0.29230577,0.0048805336,0.119298294,-0.0006343272,0.0,0.0,0,0.092645
-0.056384563,0.18631369,0.29230583,0.00056053343,0.119266585,-0.00063429825,0.0,0.0,0,0.091587
-0.05346184,0.186229,0.29230583,-0.0037594668,0.11923488,-0.000634293,0.0,0.0,0,0.090582
-0.050539114,0.1860471,0.29230583,-0.008079467,0.11920316,-0.0006342906,0.0,0.0,0,0.089628
-0.04761648,0.18576802,0.29230583,-0.012399467,0.119171456,-0.0006342816,0.0,0.0,1,0.786823
-0.044766903,0.185389,0.2831451,-0.01699236,0.12097345,0.036039792,0.0,0.0,1,0.711431
-0.04200201,0.18490356,0.27252477,-0.02190223,0.12491359,0.07880276,0.0,0.0,1,0.622650
-0.039335154,0.18431368,0.26024857,-0.026769252,0.13131866,0.1281016,0.0,0.0,1,0.348979
-0.03676472,0.18361552,0.24816105,-0.031834107,0.14016029,0.17683294,0.0,0.0,1,0.033614
-0.03428545,0.1827992,0.23672578,-0.03737521,0.15133394,0.22347283,0.0,0.0,3,-1.673325
-0.031745147,0.18190105,0.24441977,-0.040920906,0.16094002,0.19212165,0.0,0.0,1,-0.298628
-0.029271603,0.18088074,0.2360141,-0.046614666,0.17229086,0.22701713,0.0,0.0,3,-1.743641
-0.026730824,0.17977883,0.2444764,-0.050117098,0.18191895,0.19256175,0.0,0.0,1,-0.077375
-0.024282074,0.17855074,0.23291698,-0.05609646,0.19393712,0.2403634,0.0,0.0,3,-1.853128
-0.021759892,0.1772491,0.2421849,-0.0591979,0.204045,0.20215745,0.0,0.0,3,-1.631576
-0.019165803,0.17588225,0.25127715,-0.061891623,0.21224488,0.16399816,0.0,0.0,1,-0.167597
-0.016640091,0.1743951,0.24268761,-0.06754483,0.2222324,0.19975032,0.0,0.0,1,-0.185758
-0.014201546,0.17279135,0.23179539,-0.0731421,0.23445357,0.2444237,0.0,0.0,3,-1.892133
-0.011685276,0.17111228,0.24158914,-0.07625654,0.24466105,0.2041494,0.0,0.0,3,-1.645564
-0.009096051,0.16935219,0.25072956,-0.07961212,0.25300428,0.16686472,0.0,0.0,3,-1.486902
-0.006426239,0.16753922,0.2609573,-0.08162871,0.2591462,0.12283842,0.0,0.0,3,-1.042862
-0.00370121,0.16566296,0.2679873,-0.084195085,0.26375717,0.09221913,0.0,0.0,3,-0.957968
-0.0009140015,0.16371812,0.2758471,-0.08695488,0.26669472,0.058751006,0.0,0.0,0,-0.223253
0.001873207,0.16167627,0.2758474,-0.09127558,0.26963228,0.05875095,0.0,0.0,0,-0.224218
0.0046603205,0.1595373,0.2758477,-0.095596276,0.27256984,0.05875091,0.0,0.0,3,-0.955503
0.007531357,0.1573439,0.2864512,-0.09760125,0.27322662,0.013135469,0.0,0.0,3,-0.838658
0.010496998,0.15509012,0.29838938,-0.09983054,0.27136824,-0.03716844,0.0,0.0,3,-0.382062
0.013535405,0.15277813,0.30758744,-0.10206677,0.26752394,-0.07688583,0.0,0.0,1,1.030739
0.016501332,0.15033239,0.29842317,-0.10836734,0.26564756,-0.03752692,0.0,0.0,0,0.254493
0.019467164,0.14778951,0.2984233,-0.112687625,0.26377124,-0.037526913,0.0,0.0,0,0.251805
0.022433091,0.14514937,0.2984234,-0.11700792,0.26189485,-0.0375269,0.0,0.0,0,0.248746
0.025398921,0.14241208,0.29842353,-0.1213282,0.26001853,-0.037526928,0.0,0.0,0,0.245302
0.028364753,0.13957766,0.29842365,-0.12564847,0.25814217,-0.037526928,0.0,0.0,0,0.241416
0.031330682,0.1366461,0.29842377,-0.12996875,0.2562658,-0.037526913,0.0,0.0,0,0.237037
0.034296513,0.13361736,0.2984239,-0.13428904,0.25438946,-0.037526898,0.0,0.0,0,0.232108
0.037262343,0.13049148,0.298424,-0.13860932,0.2525131,-0.037526906,0.0,0.0,0,0.226559
0.040228177,0.12726846,0.29842412,-0.1429296,0.25063676,-0.037526894,0.0,0.0,0,0.220334
0.043194007,0.123948246,0.29842424,-0.14724988,0.24876042,-0.037526865,0.0,0.0,0,0.213349
0.046159744,0.1205309,0.29842436,-0.15157017,0.24688408,-0.037526865,0.0,0.0,0,0.205524
0.049125575,0.11701642,0.29842448,-0.15589048,0.24500772,-0.03752685,0.0,0.0,0,0.196783
0.05209141,0.11340481,0.29842457,-0.16021079,0.24313138,-0.037526853,0.0,0.0,3,-0.296963
0.055120565,0.10973039,0.30645856,-0.16272599,0.23952903,-0.07204689,0.0,0.0,3,-0.208755
0.05821686,0.10597502,0.31487298,-0.16606422,0.23420185,-0.10654362,0.0,0.0,3,-0.113202
0.06138916,0.10214482,0.32442707,-0.16910256,0.22690126,-0.14601186,0.0,0.0,3,0.061333
0.06463909,0.098244965,0.33421558,-0.17193455,0.21756412,-0.18674307,0.0,0.0,3,0.103681
0.06798191,0.09427172,0.34590593,-0.17491974,0.20583226,-0.23463717,0.0,0.0,1,1.657339
0.07124758,0.09017323,0.33620194,-0.18084294,0.19612662,-0.19411291,0.0,0.0,3,0.280421
0.07458429,0.08599313,0.345137,-0.18430652,0.18460293,-0.2304738,0.0,0.0,1,1.621248
0.07784233,0.08169824,0.33528432,-0.18973467,0.17509563,-0.19014594,0.0,0.0,3,0.209146
0.081175804,0.07733024,0.34479538,-0.19282374,0.16363166,-0.22927976,0.0,0.0,1,1.600922
0.084423736,0.07284058,0.33405477,-0.19855003,0.15437655,-0.18510267,0.0,0.0,3,-0.013456
0.08776531,0.06827389,0.34582558,-0.20179859,0.14272995,-0.23293185,0.0,0.0,1,1.610635
0.09101677,0.06359218,0.33453268,-0.20720154,0.13338016,-0.18699607,0.0,0.0,3,0.081098
0.09434471,0.058828793,0.34414095,-0.21073405,0.1220837,-0.22592938,0.0,0.0,1,1.373148
0.09760447,0.05396734,0.33563167,-0.2153004,0.11248992,-0.19187587,0.0,0.0,1,1.227718
0.10078736,0.04900447,0.32600155,-0.22001217,0.10482903,-0.15321752,0.0,0.0,1,0.843766
0.10391073,0.043933306,0.31852776,-0.2249629,0.098681636,-0.122947976,0.0,0.0,1,0.911112
0.10693655,0.038743123,0.30628565,-0.23043643,0.09501699,-0.0732931,0.0,0.0,1,0.489261
0.10988808,0.033450447,0.29695287,-0.23511536,0.09322574,-0.035825,0.0,0.0,2,4.429313
0.112695694,0.029540716,0.28281084,-0.17363791,0.09119595,-0.040595897,0.0,0.0,2,3.174898
0.11529102,0.02635003,0.26233575,-0.1416405,0.08841678,-0.05558321,0.0,0.0,2,2.387568
0.11784983,0.02446097,0.25847703,-0.08380931,0.085849516,-0.0513453,0.0,0.0,2,2.872972
0.12019501,0.023558173,0.23781104,-0.03993785,0.08258299,-0.06533041,0.0,0.0,1,0.728188
0.122467615,0.02256075,0.22872564,-0.044249658,0.08112939,-0.029071916,0.0,0.0,0,-0.145091
0.12474022,0.021466121,0.22872567,-0.04856984,0.07967579,-0.029071933,0.0,0.0,1,0.552427
0.1269352,0.020253334,0.21896467,-0.05392917,0.080202125,0.010526447,0.0,0.0,2,-0.739050
0.12921181,0.020261489,0.226421,0.0002947755,0.08142956,0.024548758,0.0,0.0,0,-0.349913
0.13148841,0.02017251,0.22642103,-0.004025351,0.08265701,0.024548763,0.0,0.0,0,-0.356840
0.13376494,0.019986257,0.22642103,-0.008345475,0.083884455,0.024548758,0.0,0.0,0,-0.363881
0.13604155,0.019702874,0.22642104,-0.012665602,0.08511189,0.02454875,0.0,0.0,0,-0.371001
0.13831815,0.019322358,0.22642104,-0.016985727,0.08633932,0.024548775,0.0,0.0,0,-0.378224
0.14059477,0.018844567,0.22642104,-0.021305855,0.08756676,0.02454876,0.0,0.0,0,-0.385546
0.14287138,0.018269643,0.22642104,-0.025625983,0.0887942,0.024548765,0.0,0.0,0,-0.392975
0.145148,0.01759759,0.22642107,-0.02994611,0.09002164,0.024548735,0.0,0.0,0,-0.400504
0.14742461,0.016828261,0.22642109,-0.034266237,0.09124907,0.024548732,0.0,0.0,0,-0.408146
0.14970121,0.0159618,0.22642115,-0.038586367,0.0924765,0.024548728,0.0,0.0,0,-0.415882
0.15197773,0.014998135,0.22642116,-0.042906497,0.09370395,0.024548655,0.0,0.0,0,-0.423746
0.15425435,0.01393734,0.22642119,-0.047226623,0.09493138,0.024548624,0.0,0.0,0,-0.431711
0.15653095,0.012779341,0.2264212,-0.051546752,0.0961588,0.024548624,0.0,0.0,2,2.090293
